conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1930657676373246184,Thu Jun 05 16:07:14 +0000 2025,7,Saatnya mengeluarkan meme ini! #TimnasDay https://t.co/6y3Q7y9kN6,1930657676373246184,https://pbs.twimg.com/media/GssS7MVbMAAdWqO.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657676373246184,61415983,
1930657647835087139,Thu Jun 05 16:07:07 +0000 2025,62,Kemenangan untuk King Indo. Terima kasih untuk kerja keras semangat pantang menyerah dan dukungan dari seluruh rakyat Indonesia. Menjaga Asa .. OTW piala Dunia #TimnasDay #GarudaMendunia #KualifikasiPialaDunia #IndonesiaJuara #MerahPutih #AyoIndonesia #SemangatGaruda https://t.co/xZ24QwLPbV,1930657647835087139,https://pbs.twimg.com/ext_tw_video_thumb/1930657597293797376/pu/img/OVc9R7GDMpFzHUhb.jpg,,in,,0,1,16,https://x.com/undefined/status/1930657647835087139,1269610151817867265,
1930657643791843781,Thu Jun 05 16:07:06 +0000 2025,1,Semoga round 4 gaes sisa lawan Jepang nanti #TimnasDay https://t.co/qogEWaaR7y,1930657643791843781,https://pbs.twimg.com/media/GssS5ShaMAABjVF.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657643791843781,1654647576023666689,
1930657614284849582,Thu Jun 05 16:06:59 +0000 2025,4,Prediksiku benar #TimnasIndonesia #TimnasDay https://t.co/Su0jzjQdr4,1930657614284849582,https://pbs.twimg.com/media/GssS3UZa0AAxXFW.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657614284849582,1057613053221433344,
1930657599063793731,Thu Jun 05 16:06:56 +0000 2025,3,HIDUP ROMENYYY HIDUP JOKOWI #TimnasDay 🇮🇩 https://t.co/2weR5snDKI,1930657599063793731,https://pbs.twimg.com/ext_tw_video_thumb/1930657487235244032/pu/img/lLlzsBKY_HgCQtmT.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657599063793731,1147771343749804034,
1930657575865028747,Thu Jun 05 16:06:50 +0000 2025,1,#TimnasDay Sate kambing besok ga jadi alot https://t.co/krIaa9Kv8a,1930657575865028747,https://pbs.twimg.com/media/GssS1YTbMAAPss6.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657575865028747,1515456721212555264,
1930657575433093609,Thu Jun 05 16:06:50 +0000 2025,0,Bukan harinya china kayaknya ini VNL kalah sama poland sepak bola kalah sama indonesia #TimnasDay,1930657575433093609,,,in,,0,0,0,https://x.com/undefined/status/1930657575433093609,1142649204294033410,
1930657568558653730,Thu Jun 05 16:06:48 +0000 2025,0,Seperti biasa apa itu kalah.. #TimnasDay 🇮🇩 https://t.co/mc9dN9wCaP,1930657568558653730,https://pbs.twimg.com/media/GssS07IaUAAuqhr.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657568558653730,1564363449999982592,
1930657565698126042,Thu Jun 05 16:06:48 +0000 2025,6,Bsk pakai jersey kuning lg aja. Khodam wolverine dah nempel di jersey kuning. #TimnasDay #TimnasIndonesia https://t.co/1qkHDOFzVE,1930657565698126042,https://pbs.twimg.com/media/GssS0tjaIAALDMc.jpg,,in,,1,0,2,https://x.com/undefined/status/1930657565698126042,1456948963890716676,
1930657564943142992,Thu Jun 05 16:06:48 +0000 2025,1,semua pemain kita hari ini bagus bagus banget! tolong apresiasi yaa guys! #TimnasDay,1930657564943142992,,,in,,0,0,1,https://x.com/undefined/status/1930657564943142992,1563431625844994048,
1930657554444767427,Thu Jun 05 16:06:45 +0000 2025,0,SIAP NYANTE SAMPE NEGRI CHINAA CUYY SOKIIINNN #TimnasDay,1930657554444767427,,,in,,0,0,0,https://x.com/undefined/status/1930657554444767427,1478908409449570305,
1930657539332710448,Thu Jun 05 16:06:41 +0000 2025,0,KITA MENANG SIAPA KITA?INDONESIA #timnasday,1930657539332710448,,,in,,0,0,0,https://x.com/undefined/status/1930657539332710448,1511844155206815746,
1930657529647825276,Thu Jun 05 16:06:39 +0000 2025,0,Alhamdulillah syukuran #Timnasday ️‍,1930657529647825276,,,in,,0,0,0,https://x.com/undefined/status/1930657529647825276,1303522170958524416,
1930657053456171263,Thu Jun 05 16:04:46 +0000 2025,5,percayalah kalian besok nyate se gosong apapun pasti enak rasanya #TimnasDay #GarudaMendunia,1930657053456171263,,,in,,0,1,2,https://x.com/undefined/status/1930657053456171263,1790621844678254593,
1930657034850226575,Thu Jun 05 16:04:41 +0000 2025,1,WOHOOOO CONGRATS TIMNAS INDONESIA ! 🇮🇩 #TimnasDay,1930657034850226575,,,in,,0,0,0,https://x.com/undefined/status/1930657034850226575,1601812072882655233,
1930657020241477650,Thu Jun 05 16:04:38 +0000 2025,0,Indonesia win @SabalenkaA juga win aduhhh nikmatnya hari jumatku esokkkk #TimnasIndonesia #Timnas #TimnasDay https://t.co/rfDnjVuAdU,1930657020241477650,https://pbs.twimg.com/media/GssSVAsa0AAH7Ky.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657020241477650,1197898595560607744,
1930657015480918438,Thu Jun 05 16:04:37 +0000 2025,4,Goksss indo menang siapa yg mau bercumbu sm aku?? #TimnasDay,1930657015480918438,,,in,,0,5,0,https://x.com/undefined/status/1930657015480918438,1701165997330427904,
1930657010120622301,Thu Jun 05 16:04:35 +0000 2025,1,#TimnasDay dih malas kang joget https://t.co/OBYyg6STSp,1930657010120622301,https://pbs.twimg.com/media/GssSRx2a4AAhLEs.jpg,,in,,0,0,0,https://x.com/undefined/status/1930657010120622301,1664977976742772736,
1930657009881489439,Thu Jun 05 16:04:35 +0000 2025,0,Besok 🇮🇩 naik berapa peringkat FIFA? #timnasday,1930657009881489439,,,in,,0,0,0,https://x.com/undefined/status/1930657009881489439,83519743,
1930657002747044202,Thu Jun 05 16:04:33 +0000 2025,0,tanak airku gak pernah gagal bikin merinding #TimnasDay,1930657002747044202,,,in,,0,0,0,https://x.com/undefined/status/1930657002747044202,1580888644637716480,
1930656981880357087,Thu Jun 05 16:04:29 +0000 2025,0,Olee sama pak president akrab bener Main tepuk ajaa #TimnasDay,1930656981880357087,,,in,,0,0,0,https://x.com/undefined/status/1930656981880357087,1645002001741385729,
1930656974817083672,Thu Jun 05 16:04:27 +0000 2025,2,saat mengeluarkan meme king indo #TimnasDay https://t.co/aiKg3aYToR,1930656974817083672,https://pbs.twimg.com/media/GssSR_0bcAAsfAL.jpg,,in,,0,0,1,https://x.com/undefined/status/1930656974817083672,1496908667006124032,
