"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941776633620209764","Sun Jul 06 11:16:41 +0000 2025","0","@democrazymedia Teriak reformasi dan rezim Soeharto identik dg KKN e ternyata lebih para dari zaman JKW smp Prabowo bahkan sangat² parah.","1941818579374219771","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1941818579374219771","3722510053",
"1941818499468271987","Sun Jul 06 11:16:22 +0000 2025","0","Keingat lagi sama cerita kkn ku yang lucu tapi ngeselin itu t____t","1941818499468271987","","","in","","0","0","0","https://x.com/undefined/status/1941818499468271987","1452613521523425282",
"1941810647513038969","Sun Jul 06 11:16:20 +0000 2025","0","@tanyakanrl Bingung kenapa kkn malah nambah berat badan aku yg susah buanget naiknya pas kkn 3 minggu naik 3 kg ","1941818491717460162","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941818491717460162","1786678411815194624",
"1941818229904814301","Sun Jul 06 11:15:17 +0000 2025","0","Katanya reformasi untuk menghentikan praktek KKN jaman Soeharto. Ternyata pasca reformasi justru lebih parah... https://t.co/U225afCo3p","1941818229904814301","https://pbs.twimg.com/media/GvK5Ys3aoAAouFK.jpg","","in","","0","0","0","https://x.com/undefined/status/1941818229904814301","853069924956160000",
"1941810647513038969","Sun Jul 06 11:14:14 +0000 2025","0","@tanyakanrl ih aku belum kkn","1941817962236874940","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941817962236874940","1650683611388215298",
"1941817858318856218","Sun Jul 06 11:13:49 +0000 2025","0","ternyata belum seasing itu ges aku sama kawan kkn ku","1941817858318856218","","","in","","0","0","0","https://x.com/undefined/status/1941817858318856218","1479093393661722628",
"1941810647513038969","Sun Jul 06 11:13:48 +0000 2025","0","@tanyakanrl PACARKU DIAMBIL MBAK KKN YANG SATU GRUB SAMA DIA WKK","1941817854837526574","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941817854837526574","1843899800472956936",
"1941810647513038969","Sun Jul 06 11:13:18 +0000 2025","0","@tanyakanrl tmen kkn gw cinlokk wajar sih. tpi ini cwo sama cwo","1941817729994174893","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941817729994174893","1826135172284334080",
"1941817529116365272","Sun Jul 06 11:12:30 +0000 2025","0","lika liku pacarku bakal kutinggal kkn 45 hari https://t.co/8M4mNIj7MS","1941817529116365272","https://pbs.twimg.com/media/GvK4v4CbEAAVE_N.jpg","","in","","0","0","0","https://x.com/undefined/status/1941817529116365272","1488571789903298561",
"1941817447922782649","Sun Jul 06 11:12:11 +0000 2025","0","posko kkn https://t.co/DJ9t6ykht0","1941817447922782649","https://pbs.twimg.com/media/GvK4rZOWgAAyq89.jpg","","in","","0","0","0","https://x.com/undefined/status/1941817447922782649","1473000836380823556",
"1941810647513038969","Sun Jul 06 11:11:52 +0000 2025","0","@tanyakanrl Gak bisa berkutik soalnya di kampung sendiri. Bingung mau memposisikan sbg warlok apa kkn jd gada cerita yg menarik hmm","1941817369070100558","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941817369070100558","1631843399342129153",
"1941817152652313054","Sun Jul 06 11:11:01 +0000 2025","0","kkn sedikit tekanan batin","1941817152652313054","","","in","","0","0","0","https://x.com/undefined/status/1941817152652313054","1129290253183750150",
"1941817139612241946","Sun Jul 06 11:10:57 +0000 2025","0","kkn d-4 makin kesini makin males. beneran cape bgt setiap hari ada kegiatan trs","1941817139612241946","","","in","","0","0","0","https://x.com/undefined/status/1941817139612241946","1664659963644641286",
"1941785631677690140","Sun Jul 06 11:10:49 +0000 2025","0","@scorpiontuh KKN nya kapan ","1941817102320689360","","scorpiontuh","in","","0","1","0","https://x.com/undefined/status/1941817102320689360","129417950",
"1941810647513038969","Sun Jul 06 11:10:24 +0000 2025","0","@tanyakanrl Kkn waktu corona kemaren terus kami ada proker bagi2 masker kan sama polisi eh malah banyak warga yang puter balik dikirain bakal ada razia masker padahal lagi bagi2 masker aja","1941816999774208337","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941816999774208337","1800482524847816704",
"1941802487863738816","Sun Jul 06 11:10:09 +0000 2025","0","@unsoedmfs kl ga slh wktu itu tmnku yg lolos program kampus mengajar dr kampus merdeka (mbkm) gak perlu kkn soalnya udh dikonversi. ini tmnku ya bukan aku. gatau kl skrg aturannya udh gmn.","1941816936926777508","","unsoedmfs","in","","0","0","0","https://x.com/undefined/status/1941816936926777508","1157495464817676289",
"1941816892605476953","Sun Jul 06 11:09:59 +0000 2025","0","Cuma bisa melihat dari live report kkn yang seuprit itu","1941816892605476953","","","in","","0","0","0","https://x.com/undefined/status/1941816892605476953","1267963162487185408",
"1941816826893406476","Sun Jul 06 11:09:43 +0000 2025","0","Bangsat baru day 4 kkn sendal ga tau hilang kemana padahal tadi taruh di teras","1941816826893406476","","","in","","0","0","0","https://x.com/undefined/status/1941816826893406476","1429666223038496776",
"1941816794370740295","Sun Jul 06 11:09:35 +0000 2025","1","Dan selain kisah horor. Ada jg kasus mahasiswa kkn di desa sebelah melecehkan pemuda desa. Modusnya ngajak bobo bareng di posko malah pemudanya dikokop. Oknum boti kota emang agak lain klo liat mas desa. ","1941816794370740295","","","in","","0","0","0","https://x.com/undefined/status/1941816794370740295","723864447182204929",
"1941780212297167248","Sun Jul 06 11:09:28 +0000 2025","0","@aaanti semangat uas kkn dan magang sobat blekping","1941816764284686462","","aaanti","in","","0","0","0","https://x.com/undefined/status/1941816764284686462","1683406621328949250",
"1941816311211815015","Sun Jul 06 11:07:40 +0000 2025","0","nunggu kkn bosen banget Ya Allah aku pen pulang udah ditahap engga ketolong rasa bosannya","1941816311211815015","","","in","","0","0","0","https://x.com/undefined/status/1941816311211815015","544918495",
"1941816239711781159","Sun Jul 06 11:07:23 +0000 2025","0","relate! aku bbnya naik 4kg gr2 jajan terus ya soalnya kan prokerku memajukan umkm aku jg ngalamin hal horor pas kkn gara2 yg punya pondokanku udah meninggal 4 tahun yg lalu trs ngalamin mental draining krn susah banget minta kerjasama warga buat prokeran","1941816239711781159","","","in","","0","0","0","https://x.com/undefined/status/1941816239711781159","1322534171101679616",
"1941810647513038969","Sun Jul 06 11:06:53 +0000 2025","6","@tanyakanrl Posko kkn dikirimin bbrp setan dari desa sebelah karena ada konflik internal desa. Sekali dalam seumur hidup ngerasain kaki ditarik pas lagi tidur. ","1941816114100752472","","tanyakanrl","in","","1","2","0","https://x.com/undefined/status/1941816114100752472","723864447182204929",
"1941774140123513118","Sun Jul 06 11:06:13 +0000 2025","0","@ocuriouscat aku tdi liat anak kkn ikut arak²an di kampung tau","1941815945879867694","","ocuriouscat","in","","0","0","0","https://x.com/undefined/status/1941815945879867694","1902552395777011712",
"1941810647513038969","Sun Jul 06 11:06:11 +0000 2025","0","@tanyakanrl Kelompok gue beban semua. KKN bikin trauma","1941815937780654455","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941815937780654455","1826936751446949888",
"1941810647513038969","Sun Jul 06 11:06:11 +0000 2025","0","@tanyakanrl 1. Pintu kamar mandi di ketok dari dalem padahal gaada orang 2. Malam malam awal kkn tu aku denger ada banyak hewan lari lari aku gatau apaan","1941815936165806262","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1941815936165806262","1341579677693927425",
"1941751575162057208","Sun Jul 06 11:06:05 +0000 2025","0","@pluffybuffalo @mieayamhuahua sini samperin gueee gue di telomoyo kkn","1941815912333717902","","pluffybuffalo","in","","0","1","0","https://x.com/undefined/status/1941815912333717902","1493626568341553158",
"1941815824488321521","Sun Jul 06 11:05:44 +0000 2025","0","nomor 1 beneerrrr bgtttt aku jg baru ngeh karna liat2 foto waktu kkn gue chubby bgttt","1941815824488321521","","","in","","0","0","0","https://x.com/undefined/status/1941815824488321521","1164540188615303168",
"1941815551652978926","Sun Jul 06 11:04:39 +0000 2025","0","siapa mau follow ig kkn ku? follow plis ramein","1941815551652978926","","","in","","0","0","0","https://x.com/undefined/status/1941815551652978926","1550840046042828800",
"1941810647513038969","Sun Jul 06 11:04:30 +0000 2025","0","@tanyakanrl Awalnya aku udah punya kelompok kkn luar pulau tp gak dapet acc ortu. Alasannya ini itu lah dan kebetulan periode kkn ku jg ngelewatin puasa+lebaran. Akhirnya aku ngalah dan ngikut aja tempatnya sesuai plotingan kampus yg diy jateng. Eh malah dapat teman sub-unit dari luar negeri","1941815513929355596","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1941815513929355596","62486762",
"1941815494421700828","Sun Jul 06 11:04:25 +0000 2025","1","kacau anj ni kelompok kkn ku wkwkw","1941815494421700828","","","in","","0","0","0","https://x.com/undefined/status/1941815494421700828","1384545075862990852",
"1941788939594973337","Sun Jul 06 11:02:36 +0000 2025","0","@pipopiyo_ KKN dimana","1941815036584079489","","pipopiyo_","in","","0","1","0","https://x.com/undefined/status/1941815036584079489","1167368839551545345",
