"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936943608164426158","Mon Jun 23 00:25:17 +0000 2025","0","Inovasi Danantara makin melesat karena kolaborasi sama Rusia dan dorongan dari Prabowo #DanantaraUntukNegeri https://t.co/TxlJ1kMYfF","1936943608164426158","https://pbs.twimg.com/ext_tw_video_thumb/1936943324906065920/pu/img/letMRvXnMkaxMoQh.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943608164426158","1704069188778946560",
"1936943595296342277","Mon Jun 23 00:25:14 +0000 2025","0","Bangga liat Danantara gandeng Rusia makin solid karena visi Prabowo #DanantaraUntukNegeri https://t.co/nfEVV8MEFt","1936943595296342277","https://pbs.twimg.com/ext_tw_video_thumb/1936943468850647040/pu/img/YuxeV_mgYZhiEPHI.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943595296342277","1699372001222393856",
"1936943571409703066","Mon Jun 23 00:25:08 +0000 2025","0","Ayo dukung ketahanan pangan dengan langkah nyata Prabowo #SukseskanSwasembadaPangan https://t.co/kP1aUxhTWJ","1936943571409703066","https://pbs.twimg.com/media/GuFn59XW0AAw3W7.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943571409703066","1681904977076424704",
"1936943567693602970","Mon Jun 23 00:25:07 +0000 2025","0","Prabowo hadirkan solusi buat pangan Indonesia biar nggak impor terus #SukseskanSwasembadaPangan https://t.co/vx5jTfCLS5","1936943567693602970","https://pbs.twimg.com/media/GuFn5TFWwAAE52L.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943567693602970","1693897567401304064",
"1936943565231526355","Mon Jun 23 00:25:07 +0000 2025","0","Bersama Prabowo petani lokal makin dihargai dan pangan terjaga #SukseskanSwasembadaPangan https://t.co/6YXiwjZtXP","1936943565231526355","https://pbs.twimg.com/media/GuFn5PWacAAn8IY.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943565231526355","1689531611594022912",
"1936943564350705755","Mon Jun 23 00:25:07 +0000 2025","0","Bangun swasembada dari desa sampai kota lewat Prabowo #SukseskanSwasembadaPangan https://t.co/vEqR8VWdrG","1936943564350705755","https://pbs.twimg.com/media/GuFn5mgXkAAHDcn.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943564350705755","1681552922008772608",
"1936943486127018299","Mon Jun 23 00:24:48 +0000 2025","0","Indonesia nggak takut krisis pangan berkat program Prabowo #SukseskanSwasembadaPangan https://t.co/pn93cj3MVb","1936943486127018299","https://pbs.twimg.com/media/GuFnykvW8AAyTkR.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943486127018299","1693867090028146688",
"1936943449938522607","Mon Jun 23 00:24:39 +0000 2025","0","Petani maju dan pangan cukup itu visi Prabowo #SukseskanSwasembadaPangan https://t.co/ZVKNsAufL4","1936943449938522607","https://pbs.twimg.com/media/GuFnytNWQAATaYd.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943449938522607","1832383146303877121",
"1936779560428920988","Mon Jun 23 00:24:36 +0000 2025","0","@dinopattidjalal @prabowo Ada apa kosong sekian lama ..apa sulit cari org-org d koalisi utk djadikan dubes. Hadeh...pdhl anak-anak bangsa yg jd diplomat karier dan mumpuni begitu bertaburan. Apa mereka tdk layak???️🇮🇩","1936943437653373282","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936943437653373282","1427055408980525057",
"1936943428388221304","Mon Jun 23 00:24:34 +0000 2025","0","Swasembada pangan bikin Indonesia makin mandiri bersama Prabowo #SukseskanSwasembadaPangan https://t.co/7lUYIFSB0q","1936943428388221304","https://pbs.twimg.com/media/GuFns_bX0AAjiNt.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943428388221304","1689530413923119104",
"1936943399485178127","Mon Jun 23 00:24:27 +0000 2025","0","Biar Indonesia nggak gonta-ganti impor pangan yuk bareng Prabowo #SukseskanSwasembadaPangan https://t.co/273B9EzX8K","1936943399485178127","https://pbs.twimg.com/media/GuFnv3vX0AABKSp.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943399485178127","1812699372817420288",
"1936943390568161703","Mon Jun 23 00:24:25 +0000 2025","0","Sinergi Danantara sama Rusia bisa jadi perubahan nyata makin greget karena Prabowo #DanantaraUntukNegeri https://t.co/nNrc7IdSed","1936943390568161703","https://pbs.twimg.com/ext_tw_video_thumb/1936943288772136960/pu/img/_8imxJizaURrilMk.jpg","","in","","0","0","0","https://x.com/undefined/status/1936943390568161703","1708685831257616384",
