"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941679816220217839","Sun Jul 06 07:18:47 +0000 2025","0","@jokowi Untung ngga ketemu saya pak kalo ketemu selesai tuh","1941758711141368304","","jokowi","in","","0","1","0","https://x.com/undefined/status/1941758711141368304","1577853577867186176",
"1941749054381396358","Sun Jul 06 07:18:35 +0000 2025","0","@ch_chotimah2 @psi_id @DedynurPalakka @jokowi Woiii @DedynurPalakka PANSOS ke @ch_chotimah2. Biar apa coba⁉️","1941758659794698735","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/1941758659794698735","1825333193568129024",
"1941679816220217839","Sun Jul 06 07:18:33 +0000 2025","0","@jokowi Tabiat nya emang gak bisa berhenti ya lek","1941758650839859513","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941758650839859513","1352938194",
"1941758634612097381","Sun Jul 06 07:18:29 +0000 2025","0","Kata kunci Sulit sekali berhenti @prabowo pasti paham @Gerindra","1941758634612097381","","","in","","0","0","0","https://x.com/undefined/status/1941758634612097381","976066725887094784",
"1941060891006665153","Sun Jul 06 07:18:04 +0000 2025","0","@HentikanBuzzeRp @irfan1107282842 @Tita83079013 @prabowo @jokowi Kadrun itu memang istilah org riweh kayak kamu alias intoleran. Pusing dg agama org lain. Takut sama gereja dan salib padahal benda mati.","1941758528672367077","","HentikanBuzzeRp","in","","0","2","0","https://x.com/undefined/status/1941758528672367077","1461028928017997829",
"1941679816220217839","Sun Jul 06 07:17:59 +0000 2025","2","@billsnotgates @jokowi Kan lagi bahas ATV. Itu cuma komen saya sebagai automotive reviewer. ","1941758508753653853","","billsnotgates","in","","0","1","0","https://x.com/undefined/status/1941758508753653853","78226378",
"1941679816220217839","Sun Jul 06 07:17:57 +0000 2025","0","@jokowi Pantainya kelindes lindes atv gitu jadi jelek ","1941758502869045690","","IslamayPilgrim","in","","0","0","0","https://x.com/undefined/status/1941758502869045690","2976873666",
"1941679816220217839","Sun Jul 06 07:17:55 +0000 2025","0","@jokowi saya doakan sehat selalu agar bisa terus berkarya untuk negeri ini. panjang umur jokoanwar","1941758494270533898","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941758494270533898","252998138",
"1941679816220217839","Sun Jul 06 07:17:34 +0000 2025","0","@jokowi Ya Allah buruk rupa banget","1941758404005077183","","jokowi","in","","0","1","0","https://x.com/undefined/status/1941758404005077183","2976873666",
"1941610934423994660","Sun Jul 06 07:17:32 +0000 2025","0","@SimanjuntakElly Klo terbukti bersalah past yg d Salahin Jokowi itulah gerombolan2 mereka","1941758395767464117","","SimanjuntakElly","in","","0","0","0","https://x.com/undefined/status/1941758395767464117","1521496604167094272",
"1941679816220217839","Sun Jul 06 07:17:12 +0000 2025","0","@shitlicious @jokowi Maksud beliau sulit sekali untuk berhenti menjabat","1941758312401232038","","shitlicious","in","","0","0","0","https://x.com/undefined/status/1941758312401232038","1509023147936272389",
"1941679816220217839","Sun Jul 06 07:17:02 +0000 2025","0","@jokowi Sekali hatimu tidak merasa tersentuh dgn perbuatan2 baik maka busuklah seluruh kemanuasiaanmu....","1941758272022905115","","jokowi","in","","0","0","0","https://x.com/undefined/status/1941758272022905115","327912017",
"1941679816220217839","Sun Jul 06 07:16:59 +0000 2025","3","@jokowi Nye... nyee... nyeee... Mbah Owie ... main presiden2 an baju putih lengan panjang... SalTum salah kostum. @gibran_tweet gak mikir janji 19 juta loker. Org2 berebut nyari kerja... @bobbynasution_ Medan neh. Sekluarga buta hati nurani lo Mbah https://t.co/WlOzcmCpcf","1941758257753882835","https://pbs.twimg.com/ext_tw_video_thumb/1941657002771611648/pu/img/wb-rABz6M7WAbu-5.jpg","jokowi","in","","0","0","2","https://x.com/undefined/status/1941758257753882835","1547231490001743872",
"1941758254671069269","Sun Jul 06 07:16:58 +0000 2025","1","Padahal jelas-jelas yang panas dia tiap hari liat postingan tentang Jokowi dan keluarganya jarinya otomatis nyinyir. Jadi kalian tau kan siapa yang setan disini.","1941758254671069269","","","in","","0","0","0","https://x.com/undefined/status/1941758254671069269","834268510939287552",
