"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1948437073821659162","Thu Jul 24 17:36:13 +0000 2025","2","kalian semua yg kasian sm erica carlina adalah org2 frik","1948437073821659162","","","in","","0","2","0","https://x.com/undefined/status/1948437073821659162","1106889380520558593",
"1948388588082672019","Thu Jul 24 17:32:01 +0000 2025","2","Babak baru Erica Carlina laporkan pengancaman https://t.co/jFeTwBRDdu","1948436019076075839","https://pbs.twimg.com/ext_tw_video_thumb/1948435848602767360/pu/img/OtQgqWcTUAA_VNKm.jpg","tacnce","in","","0","1","1","https://x.com/undefined/status/1948436019076075839","3145468010",
"1948388588082672019","Thu Jul 24 17:18:43 +0000 2025","2","Udah banyak dicancel Kelab aja br nathalie minta maaf sma Erica Carlina https://t.co/IbnWDZAgcH","1948432670091833737","https://pbs.twimg.com/ext_tw_video_thumb/1948432594590371840/pu/img/Z7c0WDECGAHKpnpT.jpg","tacnce","in","","0","1","0","https://x.com/undefined/status/1948432670091833737","3145468010",
"1948425362855346585","Thu Jul 24 16:49:41 +0000 2025","2","Yesus balik pas kiamat lewat Erica Carlina gitu?","1948425362855346585","","","in","","0","1","0","https://x.com/undefined/status/1948425362855346585","1509023147936272389",
"1948388588082672019","Thu Jul 24 14:23:33 +0000 2025","132","Jadi Nathalie Holscher ini sutradaranya parodi Erica Carlina hamil??? VN ke DJ panda kebongkar https://t.co/mXWZCZpWXq","1948388588082672019","https://pbs.twimg.com/media/GwoREVobsAAUw-w.jpg","","in","","4","24","81","https://x.com/undefined/status/1948388588082672019","3145468010",
"1948375081647796517","Thu Jul 24 13:41:24 +0000 2025","0","@lululipaa Coba jd kyk erica carlina","1948377983166623901","","lululipaa","in","","0","1","0","https://x.com/undefined/status/1948377983166623901","1435927751827996679",
"1948368111775645952","Thu Jul 24 13:02:11 +0000 2025","1","erica carlina kok mau dh sm laki macem tongerot","1948368111775645952","","","in","","0","1","0","https://x.com/undefined/status/1948368111775645952","286670531",
"1948251429879079343","Thu Jul 24 05:18:32 +0000 2025","6","Erica Carlina Laporkan DJ Panda Ke Polisi Kisruh Soal Kehamilannya. Netizen Langsung Beri Komentar Menohok Erica Carlina Minta Maaf. https://t.co/FXlZyQQNqA","1948251429879079343","https://pbs.twimg.com/media/GwmUWa2awAA3izM.jpg","","in","","0","2","1","https://x.com/undefined/status/1948251429879079343","1481553282656980995",
"1948234635252572483","Thu Jul 24 04:11:48 +0000 2025","3","erica carlina ko ga kena cancel juga ya","1948234635252572483","","","in","","0","4","0","https://x.com/undefined/status/1948234635252572483","1585134355906560001",
"1948209659988586847","Thu Jul 24 02:32:33 +0000 2025","0","Beberapa hari ini sosmed isinya erica carlina hamil dj panda di blacklist. Ada yang pro ada yang kontra ada yang hujat ada yang bela. Bosen bgt urusan pergaualan bebas orang jadi konsumsi publik","1948209659988586847","","","in","","0","1","0","https://x.com/undefined/status/1948209659988586847","1265707591348350977",
"1948009062358229111","Wed Jul 23 14:51:49 +0000 2025","0","@dizeiary @perc1y ERICA CARLINA BANGET NIH","1948033312645402767","","dizeiary","in","","0","1","0","https://x.com/undefined/status/1948033312645402767","1705251969689100288",
"1948024493315928540","Wed Jul 23 14:16:46 +0000 2025","0","Siapa yang bongkar gudang erica carlina ?","1948024493315928540","","","in","","0","1","0","https://x.com/undefined/status/1948024493315928540","374835497",
"1947981107502424227","Wed Jul 23 11:24:22 +0000 2025","1","Gue mimpi erica carlina Anying ga penting bgt bgsttt","1947981107502424227","","","in","","0","1","0","https://x.com/undefined/status/1947981107502424227","1775328219073482752",
"1947958233316126735","Wed Jul 23 09:53:28 +0000 2025","1","Waspadalah berita Erica Carlina ini sengaja di up terus soalnya buat nutupin berita Tom Lembong","1947958233316126735","","","in","","0","0","0","https://x.com/undefined/status/1947958233316126735","1728515035",
"1947912624601239847","Wed Jul 23 06:52:14 +0000 2025","5","DJ Panda Akhirnya Minta Maaf Ke Erica Carlina &amp; Bravy - Akui Salah &amp; Ingin Ketemu #erikacarlina https://t.co/KGWr9VH1SY","1947912624601239847","https://pbs.twimg.com/amplify_video_thumb/1947912198422183936/img/Z2hhVKOV9OsQLaCI.jpg","","in","","0","3","0","https://x.com/undefined/status/1947912624601239847","31355801",
