"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753565534250025383","Fri Feb 02 23:46:17 +0000 2024","1","SEGALA CARA dipakai(kek Anies) KOAR2 98 n HAM PRABOWO PETISI 100.......apalagi?sekarang orang BERPENDIDIKAN yg gak TAU diUNTUNG...ikut2 MEMUSUHI PRESIDEN.....alasannya jelas POLITIK KALAH DEBAT KALAH SURVEI dan MALU titel PROFESOR dipermalukan!itu aza ALASANnya! https://t.co/1EEKSJIKAP","1753565534250025383","https://pbs.twimg.com/ext_tw_video_thumb/1753562866660114432/pu/img/7vIJTUAG9cz5pi7B.jpg","","in","","0","0","0","https://x.com/undefined/status/1753565534250025383","1434495317496381443",
"1753231445592813789","Fri Feb 02 23:45:55 +0000 2024","0","@msaid_didu Gw emosi banget ada tulisan bantuan presiden! Emang pake duit presiden apa? Bangsat emang itu orang.","1753565442273431976","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/1753565442273431976","1374218043908222977",
"1753481759147397182","Fri Feb 02 23:45:54 +0000 2024","0","@FaktaSepakbola Klo ini namanya piala presiden psti d anggap match fixing nih","1753565437865120015","","FaktaSepakbola","in","","0","0","0","https://x.com/undefined/status/1753565437865120015","374221504",
"1753343015798907146","Fri Feb 02 23:45:53 +0000 2024","0","@abu_waras Pilihan paling tepat Jokowi mundur sekarang juga dan Wapres mengambil alih jabatan Presiden persis seperti yg dilakukan Pak Harto dulu berjalan damai dan demokrasi tumbuh kembali","1753565433117253802","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1753565433117253802","911573057243713536",
"1753565332403634285","Fri Feb 02 23:45:29 +0000 2024","0","Yang partisan itu presiden jokowi","1753565332403634285","","","in","","0","0","0","https://x.com/undefined/status/1753565332403634285","1246238087492980737",
"1753434490003956097","Fri Feb 02 23:45:23 +0000 2024","1","@VIVAcoid Wah...kemarin beritanya masih solid tapi kenapa antar pembantu Presiden bicara seperti itu...","1753565305216041174","","VIVAcoid","in","","0","1","0","https://x.com/undefined/status/1753565305216041174","1532926333231443968",
"1753374060082548883","Fri Feb 02 23:45:19 +0000 2024","0","@ignasbowo Ilmuan itu melihat dengan ilmu (Jokowi sudah menabrak bayak aturan) Ahli agama melihat dengan hati (byk norma di langgar). Jokowi sudah melampaui batas normal sebagai presiden. Waktu mau jadi presiden minta saran sakarang jadi khianat. Hukum Allah kuat.","1753565288304710028","","ignasbowo","in","","0","0","0","https://x.com/undefined/status/1753565288304710028","1705185135946268672",
"1753565285586698658","Fri Feb 02 23:45:18 +0000 2024","0","https://t.co/PbwwC5wOgO Presiden Joko Widodo (Jokowi) buka-bukaan soal tebar bansos jelang Pemilu. Seperti diketahui Pemilu akan berlangsung pada 14 Februari nanti.","1753565285586698658","","","in","","0","0","0","https://x.com/undefined/status/1753565285586698658","95143901",
"1753565274245144929","Fri Feb 02 23:45:15 +0000 2024","2230","Hanya Anies Yang hadir di DPD-RI DPD RI bisa nyatakan Anies sebagai Presiden RI secara Aklamasi lalu untuk di bahas di Sidang Umum MPR Untuk ditetapkan dan disyahkan secara Aklamasi sebagai Presiden RI periode 2024-2029. berarti #AniesPresidenAklamasi Iya kan @Fahrihamzah ?","1753565274245144929","","","in","","9","19","770","https://x.com/undefined/status/1753565274245144929","2905814730",
"1753565264049029146","Fri Feb 02 23:45:13 +0000 2024","33","Apakah ada diantara Paslon Presiden yang BERANI Revisi/kaji ulang total UU Omnibuslaw Cipta Kerja?? UU yang bikin Sengsara Buruh/Pekerja Indonesia!! Penasaran??? Yukk kita saksikan bersama di @CNNIndonesia","1753565264049029146","","","in","","0","8","13","https://x.com/undefined/status/1753565264049029146","300586723",
"1753393297996083697","Fri Feb 02 23:44:54 +0000 2024","360","@UGM_FESS Kalo rektor mah jelas wong diangkat Presiden mana bisa tolah toleh justru yg dari dosen2 ini bener2 mewakili keresahan akademisi.","1753565184067772596","","UGM_FESS","in","","0","1","7","https://x.com/undefined/status/1753565184067772596","2403574648",
"1753565182901805337","Fri Feb 02 23:44:53 +0000 2024","0","PRESIDEN JOKOWI TIDAK BERANI AMBIL LIBUR... JOKOWI DAPAT BISIKAN KALAU JOKOWI CUTI KOMPANYE ARTINYA JOKOWI AKAN DICUTIKAN SETERUSNYA..","1753565182901805337","","","in","","0","0","0","https://x.com/undefined/status/1753565182901805337","1272171967194390528",
"1753565170008506404","Fri Feb 02 23:44:50 +0000 2024","0","Presiden brengsek lahir dari DPR yang juga brengsek. Kasarnya gitu lah.","1753565170008506404","","","in","","0","0","1","https://x.com/undefined/status/1753565170008506404","18660644",
