conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1930972491071336681,Fri Jun 06 22:51:40 +0000 2025,1,@radenluki231 @Ndrewstjan Ya hoax. Lbh baik tanya sama orang papua atau yg tgl di raja ampat langsung,1931121843554914722,,radenluki231,in,,0,0,0,https://x.com/undefined/status/1931121843554914722,1464149306252869634,
1931121754061091282,Fri Jun 06 22:51:19 +0000 2025,8,Raja Ampat sudah tidak berbentuk lagi sudah tidak indah lagi sudah rusak akibat ulah keserakahan manusia. Penambangan yg tidak menggunakan analisis dampak lingkungan.,1931121754061091282,,,in,,0,1,6,https://x.com/undefined/status/1931121754061091282,938664737369341952,
1930741958831460622,Fri Jun 06 22:51:05 +0000 2025,0,@susipudjiastuti @prabowo @Gerindra #save Raja Ampat,1931121697735762244,,susipudjiastuti,in,,0,0,0,https://x.com/undefined/status/1931121697735762244,1043728347702816768,
1930932345663590639,Fri Jun 06 22:50:42 +0000 2025,0,@susipudjiastuti Selamatkan Raja Ampat !,1931121600818233760,,susipudjiastuti,in,,0,0,0,https://x.com/undefined/status/1931121600818233760,28526024,
1931121449902997983,Fri Jun 06 22:50:06 +0000 2025,51,Tak Cuma Antam Ada Investor China di Balik Tambang Raja Ampat https://t.co/Mq8Xln3p9o,1931121449902997983,,,in,,0,1,47,https://x.com/undefined/status/1931121449902997983,887743587579944960,
1930510191113716129,Fri Jun 06 22:49:38 +0000 2025,0,@intaanio Sakit anjir lu semua. Raja ampat gua jadi bgini,1931121333020266609,,intaanio,in,,0,0,0,https://x.com/undefined/status/1931121333020266609,2358950402,
1931004975100112988,Fri Jun 06 22:48:52 +0000 2025,0,@verslceu IYA CUK BENER BANGET HIKS KASIAN RAJA AMPAT,1931121136399692135,,verslceu,in,,0,0,0,https://x.com/undefined/status/1931121136399692135,72216410,
1931120922120880369,Fri Jun 06 22:48:00 +0000 2025,0,Pantesan termul kelabakan cebokin raja ampat. Ternyata di istana lagi berlomba2 berempati dan mengecam seru juga liatnya,1931120922120880369,,,in,,0,0,0,https://x.com/undefined/status/1931120922120880369,1900531190207217664,
1931120492553056527,Fri Jun 06 22:46:18 +0000 2025,0,Kita yg bukan orang papua aja sedih dan marah liat raja ampat di rusak pemerintah gak kebayang segimana sakitnya warga asli papua Selamatkan raja ampat Papua bukan tanah kosong #SaveRajaAmpat #TheLastParadise #NikelMenghancurkanKehidupan #NikelBukanMasaDepan #SavePapua https://t.co/e9CasZfp9k,1931120492553056527,https://pbs.twimg.com/ext_tw_video_thumb/1931120438320795648/pu/img/eZeeYL8beHIG0Rnq.jpg,,in,,0,0,0,https://x.com/undefined/status/1931120492553056527,1039564706082480128,
1930207949991096574,Fri Jun 06 22:45:49 +0000 2025,0,@widjaja27x Dukung kebijakan pelestarian Raja Ampat karena masa depan pariwisata dan industri ada di tangan kita semua,1931120371258056882,,widjaja27x,in,,0,0,0,https://x.com/undefined/status/1931120371258056882,1709057548186521600,
1930664913661575359,Fri Jun 06 22:45:49 +0000 2025,0,@Flyingfighter27 @adiyatnika @Intel_Imut @puanmaharani_ri Kan mbak Puan ketua DPRnya dan saksi hidup lahirnya ijin tambang di Raja Ampat,1931120369110258165,,Flyingfighter27,in,,0,0,0,https://x.com/undefined/status/1931120369110258165,631264772,
1931102880792297896,Fri Jun 06 21:36:19 +0000 2025,19,Terserah mau bilang gak women support women tapi dia 02 voters dan lu masih mikirin dia ketimbang kepulauan raja ampat yg kedepannya terancam dirusak????,1931102880792297896,,,in,,0,0,1,https://x.com/undefined/status/1931102880792297896,1425469735563452423,
1931102305883169032,Fri Jun 06 21:34:02 +0000 2025,0,Izin Pertambangan Nikel di Raja Ampat Distop Sementara Bahlil: Amdal Sudah Ada Menteri ESDM Bahlil Lahadalia mengatakan aktivitas pertambangan PT Gag Nikel jauh dari lokasi wisata Raja Ampat https://t.co/PdE28GkTZG,1931102305883169032,,,in,,0,0,0,https://x.com/undefined/status/1931102305883169032,160603309,
1931102015020847152,Fri Jun 06 21:32:53 +0000 2025,0,Izin Pertambangan Nikel di Raja Ampat Distop Sementara Bahlil: Amdal Sudah Ada Menteri ESDM Bahlil Lahadalia mengatakan aktivitas pertambangan PT Gag Nikel jauh dari lokasi wisata Raja Ampat https://t.co/Y39Kfdjn8n,1931102015020847152,,,in,,0,0,0,https://x.com/undefined/status/1931102015020847152,982461867233722369,
1930972491071336681,Fri Jun 06 21:32:31 +0000 2025,2,@JsDeyz_2 @siompulandak @Ndrewstjan @bahlillahadalia Bullshit emang para buzzer buat nutupin. Ingat kasusnya Permadi aja yang sewa orang buat ngaku klo pagar laut itu swadaya masyarakat buktinya ketika dicek lokasinya berbeda dan warganya emang ngaku bayaran. So coba tengok sendiri aja ke Raja Ampat. Bukan daerah papua pesisir Gag,1931101923392061634,,JsDeyz_2,in,,0,1,0,https://x.com/undefined/status/1931101923392061634,1765477627920551936,
1930874296638824458,Fri Jun 06 21:28:35 +0000 2025,0,@exxxtrahottt @dewa_ganteng2 @bopduana Izin penambangan nikel Raja Ampat terbit sebelum UU No 4 Tahun 2009 direvisi...,1931100934895251707,,exxxtrahottt,in,,0,1,0,https://x.com/undefined/status/1931100934895251707,1048226810238971904,
1930788544135782651,Fri Jun 06 21:27:30 +0000 2025,0,@Gerindra Itu raja ampat kenapa di rusak ,1931100659694391437,,Gerindra,in,,0,0,0,https://x.com/undefined/status/1931100659694391437,523013880,
1930920641399750700,Fri Jun 06 21:26:36 +0000 2025,15,@kerufuckseblak @scotherintjvy Cuma perasaan mata lo. Tanah saudara lo di Raja Ampat dikeruk noh demi kepentingan pemerintah lo kira cuma AI?,1931100434170793993,,kerufuckseblak,in,,0,1,2,https://x.com/undefined/status/1931100434170793993,1391248558255345664,
1931100414168166416,Fri Jun 06 21:26:31 +0000 2025,1,di raja ampat ada tambang nikel sedangkan di perut bumi versi universe eternals ada celestial tiamut,1931100414168166416,,,in,,0,0,0,https://x.com/undefined/status/1931100414168166416,1114554343473070080,
1930933306394132624,Fri Jun 06 21:25:54 +0000 2025,1,@hariankompas Para Pejabat yg pntingkan Hilirisasi Nikel di kawasan Raja Ampat mmg manusia2 syetan bodoh. Prtambangan Nikel dikeruk hsilnya akn hbis. Smentara Keindahan Alam Raja Ampat sbagai Global Geopark hsilnya akn trus brkelanjutan dinikmati&amp;beri keuntungan bgi byk Org&amp;Generasi mndatang,1931100260354736299,,hariankompas,in,,0,0,0,https://x.com/undefined/status/1931100260354736299,1688663918099812353,
1931099917176774705,Fri Jun 06 21:24:33 +0000 2025,0,Daftar Pelanggaran yang Dilakukan 4 Perusahaan Tambang Nikel di Raja Ampat Sanksi dari Menteri LH #TribunKaltim #RajaAmpat #SaveRajaAmpat https://t.co/LxT42OpzyX lewat @tribunnews,1931099917176774705,,,in,,0,0,0,https://x.com/undefined/status/1931099917176774705,103551225,
