"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947525023138517276","Tue Jul 22 05:12:03 +0000 2025","0","Vonis 4 5 tahun untuk Tom Lembong jadi penanda bahwa faktualitas bukti itu penting banget di pengadilan https://t.co/nsCiOquHGR","1947525023138517276","https://pbs.twimg.com/media/Gwb_rjdbEAERwtv.jpg","","in","","0","0","0","https://x.com/undefined/status/1947525023138517276","1542898893410541568",
"1947524880964194477","Tue Jul 22 05:11:29 +0000 2025","0","Tidak ada ruang untuk intervensi politik PN Jakarta Pusat jaga vonis Tom Lembong tetap objektif dan berdasar fakta https://t.co/2H05gzBTy6","1947524880964194477","https://pbs.twimg.com/media/Gwb_jB9bEAEeY5O.jpg","","in","","0","0","0","https://x.com/undefined/status/1947524880964194477","1684843454734749696",
"1947442718210461890","Tue Jul 22 05:08:48 +0000 2025","0","@KompasTV Mau dibanta pun publik yg waras tetap akan menilai proses hukum dari awal hingga putusan vonis hakim terhadap bapak Tom Lembong adalah sangat janggal. Bagaimana bisa pelaku korupsi hanya seorang diri ? Padahal kebijakan impor gula disetujui presiden dan ada importir gula.","1947524206226448715","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1947524206226448715","1515665369213861896",
"1947141987943207188","Tue Jul 22 05:08:41 +0000 2025","0","@KenapeAje @lahmbohgini @strootsys Tidak Tom Lembong bukan bos Anies Baswedan mereka teman lama &amp; kolaborator politik. Tom jadi co-kapten timses Anies di Pilpres 2024 dukung kampanye bukan atasan. Eddie Lembong (paman Tom) inisiator pengusulan AR Baswedan tapi tak bukti Tom/Anies kendalikan itu. Konspirasi","1947524175150911750","","KenapeAje","in","","0","1","0","https://x.com/undefined/status/1947524175150911750","1720665183188922368",
"1947524038093639959","Tue Jul 22 05:08:08 +0000 2025","0","4 5 tahun penjara buat Tom Lembong membuktikan bahwa keadilan di PN Jakarta Pusat berjalan tanpa intervensi politik https://t.co/LA7mv5HHif","1947524038093639959","https://pbs.twimg.com/media/Gwb-x6bbEAI4SoU.jpg","","in","","0","0","0","https://x.com/undefined/status/1947524038093639959","1841746314859839489",
"1947130554291474536","Tue Jul 22 05:06:28 +0000 2025","0","@gedhanggg @BaksoPentol678 @strootsys Maaf video ini tampak diedit. Mahfud MD sebenarnya kritik kasus Tom Lembong sebagai motif politik &amp; tak ada korupsi karena tak ada aliran dana pribadi (sumber: https://t.co/lOFh0ACCW1 Indonesia Business Post). Banyak ahli lihat ini kriminalisasi kebijakan bukan korupsi murni","1947523619342717163","","gedhanggg","in","","0","0","0","https://x.com/undefined/status/1947523619342717163","1720665183188922368",
"1947523435489595638","Tue Jul 22 05:05:44 +0000 2025","0","Ada apa sih sama Tom Lembong? nonton ini biar paham https://t.co/zKO0RfHJvm","1947523435489595638","https://pbs.twimg.com/amplify_video_thumb/1947522607101939712/img/2QR8itGzzuwpB8ff.jpg","","in","","0","0","0","https://x.com/undefined/status/1947523435489595638","553666338",
"1947523429277515858","Tue Jul 22 05:05:43 +0000 2025","0","Tak Nikmati Kerugian Negara Tom Lembong Ajukan Banding Hari Ini https://t.co/qZyynTzlPS","1947523429277515858","","","in","","0","0","0","https://x.com/undefined/status/1947523429277515858","89877164",
"1947321826105053573","Tue Jul 22 05:05:13 +0000 2025","2","@ebonXboy @Urrangawak Ngucrut diem2. Giliran tekdung_ribut nasional utk pengalihan issue Vonis akab Tom Lembong.","1947523303587135678","","ebonXboy","in","","0","2","0","https://x.com/undefined/status/1947523303587135678","1825333193568129024",
"1947464166576689580","Tue Jul 22 04:58:41 +0000 2025","0","@rmol_id Emang @KPK_RI berani periksa @YaqutCQoumas ? Musti berhadapan dulu dgn Bos-nya yaitu Pak @jokowi . Segala kebijakan menteri saat menjabat itu termasuk tanggung jawab presiden-nya. Termasuk Kasus Tom Lembong. Ayo @KejaksaanRI kenapa diam saja? Beraninya sama Tom Lembong saja? https://t.co/vg9hFqp6ei","1947521661164785918","https://pbs.twimg.com/media/Gwb8oWXakAADpvi.jpg","rmol_id","in","","0","0","0","https://x.com/undefined/status/1947521661164785918","1271411192",
