"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903861526450352325","Sun Mar 23 17:28:54 +0000 2025","0","Gantungo prabowo","1903861526450352325","","","in","Sleman","0","0","0","https://x.com/agnesauliaa/status/1903861526450352325","1102774288367550464","agnesauliaa"
"1903514174426362018","Sun Mar 23 17:28:48 +0000 2025","0","@H4T14K4LN4L42 @prabowo Rekor presiden dengan masa jabatan paling cepat didemo rakyat. Mundur wo lu nggak dibutuhin rakyat @prabowo","1903861502614045031","","H4T14K4LN4L42","in","Balikpapan","0","0","0","https://x.com/idea_ananda/status/1903861502614045031","842773969","idea_ananda"
"1903499487001370769","Sun Mar 23 17:28:31 +0000 2025","1","@KemensosRI @prabowo Halo Admin. Dari kemarin website KIPK sedang eror dan setiap kali saya mau daftar seleksi tulisannya selalu Terdapat masalah saat mengambil informasi DTKS siswa . Dan ternyata banyak sekali yang mengalami kejadian serupa alhasil kita tidak bisa mendaftar karena kendala ini","1903861430967029821","","KemensosRI","in","","0","0","0","https://x.com/OopPsshhh/status/1903861430967029821","1669301900842516482","OopPsshhh"
"1903793923946127764","Sun Mar 23 17:28:26 +0000 2025","0","@fetyAD @YandriSusanto @prabowo @setkabgoid Jika pemerintah ingin melakukan perubahan dalam program Pendamping Desa kami menerima keputusan tersebut. Namun kami berharap perubahan tersebut dilakukan secara adil dan transparan.","1903861410637271095","","fetyAD","in","Kec Baiturrahman Banda Aceh","0","0","0","https://x.com/RidhaBinAnwar/status/1903861410637271095","353980014","RidhaBinAnwar"
"1903861318471602481","Sun Mar 23 17:28:05 +0000 2025","1","Some people really said Sumatra should be independent to escape Prabowo as if half of Sumatra is not the brownest part of the isles 2024 Regional Elections: Jambi: Regime (61%) N. Sumatra: Regime (65%) S. Sumatra: Regime (71%) Lampung: Regime (82%) https://t.co/lJLy0D1el2","1903861318471602481","https://pbs.twimg.com/media/Gmvd69ubIAA2Gmy.jpg","","en","a phone in a thug state","0","0","0","https://x.com/zhil_arf/status/1903861318471602481","1630070009446952960","zhil_arf"
"1903823255921963512","Sun Mar 23 17:27:57 +0000 2025","0","@xquitavee @tempodotco @jokowi @prabowo Buzzer makin hari makin menjijikan laknat","1903861286154510672","","xquitavee","in","","0","0","0","https://x.com/aakasep998511/status/1903861286154510672","1834103243955417088","aakasep998511"
"1903814563004625006","Sun Mar 23 17:27:55 +0000 2025","0","@ASSurakarta1923 Yo jelas ora Terimo wong Kowe ki rombongan e Prabowo leg caleg.","1903861276645937343","","ASSurakarta1923","in","","0","0","0","https://x.com/SuryaRaharjo68/status/1903861276645937343","1474750311407374338","SuryaRaharjo68"
"1902674223052755140","Sun Mar 23 17:27:42 +0000 2025","0","@xsupreme990 @Djezitkw @romoatheist @prabowo @Puspen_TNI @DivHumas_Polri Kau g tau koruptor pertamina ya kudet? RC itu TPN 02 mentrinya anak buah Jokowi. Kau menuduh Anis koruptor pertamina? T O L O L","1903861223453847937","","xsupreme990","in","","0","0","0","https://x.com/Yasrizal1182691/status/1903861223453847937","1854142723454107648","Yasrizal1182691"
"1903861184195183032","Sun Mar 23 17:27:32 +0000 2025","0","@prabowo lu orang paling gatau diri jahat keji bahkan kata kata buruk gabisa mendeskripsikan kebusukan lu!","1903861184195183032","","prabowo","in","","0","0","0","https://x.com/cancerinee/status/1903861184195183032","1865679930694172672","cancerinee"
"1901590922787532962","Sun Mar 23 17:27:31 +0000 2025","0","@prabowo Semenjak si bangsat @prabowo ini berkuasa negara ga ada bener nya makin kacau ada aja masalah yg ngusik masyarakat harusnya tau diri dari dulu lu kalah nyapres itu ya karna lu kaga diharapkan lu itu cuman nafsu berkuasa doang giliran kerja gakak becus .","1903861177178079465","","prabowo","in","dki","0","0","0","https://x.com/eightball122623/status/1903861177178079465","1710018070247550976","eightball122623"
"1903861146601558086","Sun Mar 23 17:27:24 +0000 2025","0","beneran udah ga sehat anjing tolol dah ga jelas luu mau jadi israel? @prabowo","1903861146601558086","","","in","nomin","0","0","0","https://x.com/ywnjyhn/status/1903861146601558086","1253049241544654848","ywnjyhn"
"1903803919899496898","Sun Mar 23 17:27:22 +0000 2025","0","@emosiangurl_ Hayuk","1903861139383144741","","emosiangurl_","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/aadiprabowo/status/1903861139383144741","208907116","aadiprabowo"
"1903861058177212791","Sun Mar 23 17:27:02 +0000 2025","0","NAIKIN LAGI TAGAR NYA AYOK #GagalkanRUUTNI #CabutRUUTNI #PeringatanDarurat #IndonesiaGelapJilid2 #TolakRUUTNII #TolakRevisiUUTNI #TolakDwifungsiABRI #SupremasiSipil #TolakRKUHAP #SupremasiSipilTetapTerjaga #KembalikanTNIkeBarak @DPR_RI @prabowo @gibran_tweet @officialMKRI","1903861058177212791","","","in","random aja si","0","0","0","https://x.com/iyllalingg/status/1903861058177212791","1194458857126236161","iyllalingg"
"1903589373230383608","Sun Mar 23 17:27:01 +0000 2025","0","@sskusuzy Langkah Prabowo pastikan masyarakat terlindungi dari bahaya judi online. #SupremasiSipilTetapTerjaga","1903861050770170062","","sskusuzy","in","","0","0","0","https://x.com/laiqa_radhiya/status/1903861050770170062","1689851465278656512","laiqa_radhiya"
"1903858036311232889","Sun Mar 23 17:26:59 +0000 2025","0","@Jateng_Twit Iki pye Wo Prabowo @prabowo? Ndasmu ning ndi?","1903861043979526321","","Jateng_Twit","in","","0","0","0","https://x.com/ngeselllin/status/1903861043979526321","1485304357554122752","ngeselllin"
"1903860928472608874","Sun Mar 23 17:26:32 +0000 2025","0"," Tidak ada berani mengkritik prabowo . Kalimat diatas adalah kalimat provokasi.. Ajaibnya dasco cs masih bisa cengegesan. https://t.co/nabk9rUQVk","1903860928472608874","https://pbs.twimg.com/ext_tw_video_thumb/1903787311252512768/pu/img/dYXJ3KPGk-8ZQsnq.jpg","","in","","0","0","0","https://x.com/Tan_Mar3M/status/1903860928472608874","1270980383761330176","Tan_Mar3M"
"1903569457357943084","Sun Mar 23 17:26:06 +0000 2025","0","@masgah_ Lihat begini tabrak sekalian! Gara Gara AI","1903860822457409916","","masgah_","in","","0","0","0","https://x.com/BPrabowo453807/status/1903860822457409916","1697081731277545472","BPrabowo453807"
"1903788084703195375","Sun Mar 23 17:26:05 +0000 2025","0","@Rabbiyaya Travel apa namanya?","1903860819265474907","","Rabbiyaya","tl","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/aadiprabowo/status/1903860819265474907","208907116","aadiprabowo"
"1903859933520810174","Sun Mar 23 17:25:57 +0000 2025","0","sempet belajar juga gimana pas prabowo kabur bejatnya pemerintah jaman itu tapi tetep aja kekeuh oke gas oke gas soalnya gemoy dan pinter ngomong ","1903860784603726247","","riiewz","in","dnf","0","0","0","https://x.com/riiewz/status/1903860784603726247","1886016298825768960","riiewz"
"1903860774898208920","Sun Mar 23 17:25:55 +0000 2025","0","@prabowo menteri mu PEKOK PEKOK ...","1903860774898208920","","prabowo","in","","0","0","0","https://x.com/wondo_shati/status/1903860774898208920","85291733","wondo_shati"
"1903860762197848080","Sun Mar 23 17:25:52 +0000 2025","0","Sugan aya hasil moyokan wae si ieu. Bahela si ieu moyokan prabowo bisa jadi wakil presiden ayeuna ajig","1903860762197848080","","","in","Di dalam kardus indomih","0","0","0","https://x.com/ijulagiijulagi/status/1903860762197848080","1028474804087664640","ijulagiijulagi"
"1903713250988191838","Sun Mar 23 17:25:48 +0000 2025","0","@are_inismyname @prabowo @Gerindra @BANGSAygSUJUD @99propaganda @florieliciouss @IrawanRommi @Kimberley_PS08 @kurawa @setkabgoid @Ndons_Back @AndreasSolusi Umpan lambung @ahmed_yarhan","1903860743814164821","","are_inismyname","in","Kuningan, Indonesia","0","0","0","https://x.com/maldiniseu/status/1903860743814164821","156888495","maldiniseu"
"1903774352707145958","Sun Mar 23 17:25:39 +0000 2025","0","@110390hw @reiayanyami @ListyoSigitP @prabowo @Gerindra @gibran_tweet idih per kalimat di copas mulu bosen banget","1903860706761670977","","110390hw","in","she/her ‘98","0","0","0","https://x.com/krotungs/status/1903860706761670977","1444383457036025859","krotungs"
"1903860660473372779","Sun Mar 23 17:25:28 +0000 2025","0","stop semua kegilaanmu itu wok! @prabowo","1903860660473372779","","","in","","0","0","0","https://x.com/dikaizm/status/1903860660473372779","1766136062756425728","dikaizm"
"1903651161766244625","Sun Mar 23 17:25:15 +0000 2025","0","@_tanteriva Waktu yang singkat dampak yang besar. Salut untuk 130 hari kerja Prabowo","1903860605855101035","","_tanteriva","in","","0","0","0","https://x.com/arial_putra6/status/1903860605855101035","1684812068665651200","arial_putra6"
"1903798434781417939","Sun Mar 23 17:25:03 +0000 2025","0","@thejurgenholic Gen mending sekarang lu dukung Jokowi sekeluarga dan prabowo","1903860559159992378","","thejurgenholic","in","Bogor, Jawa Barat","0","0","0","https://x.com/robbyvarens/status/1903860559159992378","1716010476696670208","robbyvarens"
"1903433231086617074","Sun Mar 23 17:25:02 +0000 2025","0","@gruusomeflower Yaelaah itu 2019 waktu pak prabowo jadi Menhan.. aah tolol lu","1903860554407764468","","gruusomeflower","in","","0","0","0","https://x.com/ruto_soonnie/status/1903860554407764468","1518725646683238402","ruto_soonnie"
"1903860540210135401","Sun Mar 23 17:24:59 +0000 2025","0","Ini tuh prabowo dan pemerintah gak ada respon sama sekali sama aksi di kota-kota soal uu tni? Wartawan gak ada yg nanya ke dia apa gimana?","1903860540210135401","","","in","Indonesia","0","0","0","https://x.com/williabi/status/1903860540210135401","154717404","williabi"
"1903826380263235717","Sun Mar 23 17:24:40 +0000 2025","0","@adoringaries Pasti ngomongin Teddy sm Prabowo ya? ","1903860461709520963","","adoringaries","in","Jakarta","0","0","0","https://x.com/capybara1498/status/1903860461709520963","1870164156261052417","capybara1498"
"1903721018969256258","Sun Mar 23 17:24:33 +0000 2025","0","@stoboey Like","1903860430600368400","","stoboey","en","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/aadiprabowo/status/1903860430600368400","208907116","aadiprabowo"
"1903859297148137683","Sun Mar 23 17:24:31 +0000 2025","0","@convomf Kayaknya pak Prabowo butuh rekrut @JeromePolin untuk jadi Staf Khusus Berhitung. Bagaimana @rizalmuk? Kemarin kan sempat diudang bersama influencer lain siap berdiri di barisan beliau menyambut Indonesia Emas 2045? https://t.co/O1XX6HqwOi","1903860422442447279","https://pbs.twimg.com/amplify_video_thumb/1903860366096183296/img/eDHWkC8p_J-T-bXs.jpg","convomf","in","","0","0","0","https://x.com/loenardopinion/status/1903860422442447279","1825135097240342528","loenardopinion"
"1903860367689916897","Sun Mar 23 17:24:18 +0000 2025","0","Rekam Jejak Abdullah Vanath Wakil Gubernur Maluku yang Dilantik Prabowo Pernah 2 Kali Jadi Bupati https://t.co/gT9dRgl6j0 via @tribunnews","1903860367689916897","","","in","","0","0","0","https://x.com/matulessy_yani/status/1903860367689916897","1491075790724747265","matulessy_yani"
"1903851515019948372","Sun Mar 23 17:24:13 +0000 2025","1","@Tan_Mar3M Yups megawati aja ditikam dari belakang apalagi cuma Prabowo.. Hehe. Orang yg satu itu licik nya sudah kayak Yahudi ","1903860349411213386","","Tan_Mar3M","in","Jawa Barat","0","0","1","https://x.com/LisaKnows3/status/1903860349411213386","1144962738646470656","LisaKnows3"
"1903860345246269450","Sun Mar 23 17:24:12 +0000 2025","0","What if you and me talk about how shit the current Prabowo era is?","1903860345246269450","","","en","hufflepuff common room","0","0","0","https://x.com/sarimiisidui/status/1903860345246269450","1301122999618166785","sarimiisidui"
"1903797688937640156","Sun Mar 23 17:24:09 +0000 2025","0","@ubsansfess oh skr kita dibungkam begini dear pak prabowo???","1903860331358912514","","ubsansfess","in","","0","0","0","https://x.com/miyyyowww/status/1903860331358912514","1432881302433243139","miyyyowww"
"1903776647511212322","Sun Mar 23 17:24:05 +0000 2025","0","@Sigmahalim @JokoHQ emg yg ngirim siapa? Jokowi? Prabowo? wkwkwk blok goblok","1903860312274784511","","Sigmahalim","in","","0","0","0","https://x.com/emeraldberylium/status/1903860312274784511","1023956808677744642","emeraldberylium"
"1903494318272483426","Sun Mar 23 17:24:02 +0000 2025","0","@H4T14K4LN4L42 @Gerindra @prabowo Demo tanpa geng coklat pasti aman","1903860302929928593","","H4T14K4LN4L42","in","Makassar","0","0","0","https://x.com/AfiahSurahman/status/1903860302929928593","619208794","AfiahSurahman"
