"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941663389559779804","Sun Jul 06 03:33:38 +0000 2025","0","@ARSIPAJA Tenang pak prabowo yang disalahkan nanti pak jokowi . Pokoknya yang salah tetep pak jokowi","1941702050556805486","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1941702050556805486","1737716204402626561",
"1941663389559779804","Sun Jul 06 03:30:47 +0000 2025","0","@ARSIPAJA Fakta yg menyedihkan bahwa ekonomi RI terus merosot even pertumbuhannya di kuartal pertama kemarin tidak mencapai 5%. Ya mau bagaimana pemerintahan sekarang masih sangat crowded banyak menteri ampas titipan Jokowi &amp; Prabowo sendiri lebih sering ke LN ya sulit untuk bertumbuh.","1941701331997294615","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1941701331997294615","816985727137259520",
"1941701153756151877","Sun Jul 06 03:30:06 +0000 2025","0","Di luar hukuman Hasto yang terjerat perkara korupsi di Komisi Pemilihan Umum ada beberapa syarat lain yang diajukan Megawati menjadi sekutu Prabowo. Dari kursi menteri hingga pengaruh Jokowi. Prabowo masih menimbang permintaan-permintaan yang menghimpitnya itu.","1941701159804432470","","tempodotco","in","","0","1","0","https://x.com/undefined/status/1941701159804432470","18129942",
"1941213801296376021","Sun Jul 06 03:28:45 +0000 2025","0","@Dennysiregar7 Berarti Jokowi masih berkuasa kemana BPK Prabowo presiden Kita","1941700820086772112","","Dennysiregar7","in","","0","0","0","https://x.com/undefined/status/1941700820086772112","1890977409392148481",
"1941699584843002236","Sun Jul 06 03:23:50 +0000 2025","0","Ya kalau sama Jokowi bilang bangsat dungu dll tapi pas ngomongin Prabowo optimis mah jatuhnya munafik. Atau emang udah nggak punya backingan aja jadinya takut jadi sebelumnya bukan murni dari nyalinya sendiri.","1941699584843002236","","","in","","0","0","0","https://x.com/undefined/status/1941699584843002236","1268401971221811201",
"1941693589060452827","Sun Jul 06 03:14:49 +0000 2025","0","@tempodotco harusnya ucapan terimakasih Prabowo gak kelamaan lah ke Jokowi. gak perlu ada korban dari ucapan terimakasih itu krn doi udah jadi RI1 pantas aja mega marah aku yakin SBY juga marah tapi gak bisa apa2 anak nya lagi bulan madu sama Prabowo","1941697315481452673","","tempodotco","in","","0","1","0","https://x.com/undefined/status/1941697315481452673","2980888980",
"1941504806822252561","Sun Jul 06 03:13:17 +0000 2025","0","@derarang @okkymadasari @prabowo Bagi saya rakyat yg ber logika sehat dan benar.. Semua salah jokowi selama 2 periode kepemimpinannya. Wajar kalau saya komplen karena sy pilih jokowi dan merasah berdosa pilih jokowi ternyata tidak lebih baik dari presiden sebelumnya.","1941696927667478776","","derarang","in","","0","0","0","https://x.com/undefined/status/1941696927667478776","1857029929663164416",
"1941689593834897462","Sun Jul 06 03:07:00 +0000 2025","0","Gua yakin kalau nanti Prabowo maju tidak dengan Gibran dan tidak menggandeng wakil dr PDIP Sumbar dan Aceh balik dukung Prabowo. Seperti halnya mereka milih SBY di putaran kedua 2004 2009 dan Prabowo di 2014-19. 2 wilayah ini emg gabisa terima Jokowi/PDIP/trah Soekarno ","1941695348839436738","","Ramadhan_M81","in","","1","3","0","https://x.com/undefined/status/1941695348839436738","1488701111163027457",
"1941657124763058268","Sun Jul 06 02:55:31 +0000 2025","0","@v4nc1_b0zz @prabowo Prabowo said : tolong hormati Pak Jokowi.. karena beliau jasanya sangat besar untuk Indonesia. https://t.co/jlKKr0zfcq","1941692459865849993","https://pbs.twimg.com/ext_tw_video_thumb/1941692446490099712/pu/img/y4_HPaWbPtGPdoW7.jpg","v4nc1_b0zz","in","","0","0","0","https://x.com/undefined/status/1941692459865849993","1234734498283048960",
"1941688727996334365","Sun Jul 06 02:40:43 +0000 2025","4","Di luar hukuman Hasto yang terjerat perkara korupsi di Komisi Pemilihan Umum ada beberapa syarat lain yang diajukan Megawati menjadi sekutu Prabowo. Dari kursi menteri hingga pengaruh Jokowi. Prabowo masih menimbang permintaan-permintaan yang menghimpitnya itu.","1941688734220788029","","temponewsroom","in","","0","1","2","https://x.com/undefined/status/1941688734220788029","88352716",
"1941663389559779804","Sun Jul 06 02:39:55 +0000 2025","0","@ARSIPAJA Prabowo teriak : HIDUP SI JOKOWI...","1941688531673329769","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1941688531673329769","1475038767387869184",
"1941677837892850006","Sun Jul 06 02:18:21 +0000 2025","8","@geloraco Gk kapok dulu jagokan jokowi dan Prabowo dok???","1941683104910835822","","geloraco","in","","0","2","0","https://x.com/undefined/status/1941683104910835822","1661041817138368512",
