"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1913926129423172056","Sun Apr 20 12:02:02 +0000 2025","0","terima kasih Pak Prabowo","1913926129423172056","","","in","","0","0","0","https://x.com/y_dnafir/status/1913926129423172056","777541681","y_dnafir"
"1913763867060232416","Sun Apr 20 12:01:53 +0000 2025","0","@abu_waras Kecil kemungkinan Prabowo mengganti Gibran .... #HidupJokowiiiiiii ","1913926091426746737","","abu_waras","in","","0","0","0","https://x.com/djumelan/status/1913926091426746737","1089314493480394752","djumelan"
"1913855562024145211","Sun Apr 20 12:01:46 +0000 2025","0","@Anak__Ogi @prabowo @Kemdikdasmen Guru kontol","1913926061030625561","","Anak__Ogi","in","British Virgin Islands","0","0","0","https://x.com/kang_bata9or/status/1913926061030625561","1671735764366008320","kang_bata9or"
"1913926003136909331","Sun Apr 20 12:01:32 +0000 2025","0","Awal mula presiden @jokowi membelok ke @prabowo yg pernah mengusungnya sbg DKI 1 dg memberi dukungan penuh Pilpres 2024 Karna @PDI_Perjuangan memperlakukan Jokowi &amp; anak mantu sbg BUDAK Sehingga Prabowo pun angkat &amp; memuliakan Gibran sbg Wapres agar bebas dr perbudakan PDIP https://t.co/2IrFOUiKYN","1913926003136909331","https://pbs.twimg.com/ext_tw_video_thumb/1913925979023749120/pu/img/zVWawbvG79mqK_BV.jpg","","in","","0","0","0","https://x.com/romoatheist/status/1913926003136909331","1707296384347697152","romoatheist"
"1913925955762209130","Sun Apr 20 12:01:21 +0000 2025","0","Ketemu temen lama cerita panjang lebar tentang kehidupannya sekarang terus dia bilang udah kerja jadi pegawai di Freeport awalnya ikut seneng karna dia keterima kerja di perusahaan segede freeport tapi ternyata freeportnya bukan yang di Papua tapi. Kadang free kadang repot","1913925955762209130","","","in","","0","0","0","https://x.com/rioprabowohrp/status/1913925955762209130","1312644266","rioprabowohrp"
"1913925881204248650","Sun Apr 20 12:01:03 +0000 2025","0","jadi gini ya pak @jokowi pak @prabowo","1913925881204248650","","","in","ing  atas bumi ing ngisor lang","0","0","0","https://x.com/TukangT89221/status/1913925881204248650","1803055171112402944","TukangT89221"
"1913925846428959195","Sun Apr 20 12:00:55 +0000 2025","0"," Hidup Jokowi! Teriak Presiden @prabowo. https://t.co/5jtl5Lyzhb","1913925846428959195","","","in","Jakarta Timur","0","0","0","https://x.com/basoamir/status/1913925846428959195","54161214","basoamir"
"1913583752577761610","Sun Apr 20 12:00:41 +0000 2025","0","@bachrum_achmadi @prabowo lhooo bukannya itu sedang konggres luar biasa Partai Coklat.... jadi maklum saja lah kalian...","1913925788484907070","","bachrum_achmadi","in","","0","0","0","https://x.com/AlifJuman/status/1913925788484907070","1609518980691263488","AlifJuman"
"1913925708717691351","Sun Apr 20 12:00:22 +0000 2025","0","Jika Prabowo Merestui tapi gak mungkin wong Perjanjian dengan Jokowi seabrek","1913925708717691351","","","in","","0","0","0","https://x.com/dian_cu/status/1913925708717691351","1617278672","dian_cu"
"1913925644444176478","Sun Apr 20 12:00:07 +0000 2025","0","Jangan kegocek sama pembahasan yang gak ada urgensinya seperti ijazah palsu jokowi. Fokus masalah yang lebih urgen. Pemerintahan @prabowo abai kepada kepentingan rakyat.. Cuman peduli pada kepentingan kerabat..","1913925644444176478","","","in","bebas ,yang penting happy","0","0","0","https://x.com/rido_trio/status/1913925644444176478","1299772022","rido_trio"
"1913848110578819371","Sun Apr 20 11:59:27 +0000 2025","0","@inipastinur cek deh profilnya satu satu buzzer prabowo jirr","1913925479532532041","","inipastinur","in","","0","0","0","https://x.com/rawrrrani/status/1913925479532532041","1446979544934535175","rawrrrani"
