conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939387947570340267,Mon Jun 30 02:06:34 +0000 2025,0,@pdredator Semoga sinergi Prabowo dan Mahfud MD bisa bawa perubahan nyata di dunia hukum Indonesia,1939505812789133592,,pdredator,in,,0,0,0,https://x.com/undefined/status/1939505812789133592,1701490172289011712,
1939392919749972034,Mon Jun 30 02:06:31 +0000 2025,0,@Lkmann_srdiato Hebat food estate Mimika kerja nyata Prabowo buat kedaulatan pangan Indonesia,1939505799404888343,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505799404888343,1699655862690959360,
1939392919749972034,Mon Jun 30 02:06:31 +0000 2025,0,@Lkmann_srdiato Food estate Mimika makin dikenal berkat perhatian dan dukungan total dari presiden Prabowo,1939505799069610009,,Lkmann_srdiato,in,,0,0,0,https://x.com/undefined/status/1939505799069610009,1916697132909854720,
1939388286272942140,Mon Jun 30 02:06:28 +0000 2025,0,@yjuniicy Bangga sama Prabowo yang gak tinggal diam selalu sigap jaga ekonomi Indonesia tetap stabil,1939505786440602019,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505786440602019,1800005182421622784,
1939406968252412234,Mon Jun 30 02:06:26 +0000 2025,0,@alumgi Jalannya Prabowo buat siapkan ekonomi bangsa dari tantangan global selalu keren sih,1939505780148908269,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505780148908269,1710128063022014464,
1939388286272942140,Mon Jun 30 02:06:24 +0000 2025,0,@yjuniicy Langkah cepat Prabowo matangkan strategi nasional bikin semua tantangan termasuk tarif AS teratasi,1939505771018084521,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505771018084521,1711941914461933569,
1939388286272942140,Mon Jun 30 02:06:20 +0000 2025,0,@yjuniicy Prabowo gesit banget menyesuaikan strategi hadapi tarif Amerika,1939505753162948662,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505753162948662,1711942211200483328,
1939406968252412234,Mon Jun 30 02:06:18 +0000 2025,0,@alumgi Indonesia punya peluang besar maju karena strategi Prabowo yang visioner,1939505744409157898,,alumgi,in,,0,0,0,https://x.com/undefined/status/1939505744409157898,1699000713601576960,
1939388286272942140,Mon Jun 30 02:06:18 +0000 2025,0,@yjuniicy Prabowo paham banget situasi global makanya strategi yang disusun matang banget,1939505743046262925,,yjuniicy,in,,0,0,0,https://x.com/undefined/status/1939505743046262925,1699321016097640448,
1939387430844674154,Mon Jun 30 02:06:17 +0000 2025,0,@Alivianytaa22 Mahfud MD mengambil peran penting dalam mendukung Prabowo menegakkan hukum,1939505742027067515,,Alivianytaa22,in,,0,0,0,https://x.com/undefined/status/1939505742027067515,1701442189900095488,
