conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1904975814623719869,Thu Mar 27 10:20:53 +0000 2025,4,@CutSarina5 @msaid_didu Sudah dilaksanakan jadi mentor korupsi berjamaah. Koruptor akan dikejar sampai ke Antartika hanya pake alutsista bekas ya mendingan parkir di Danantara katanya pak Gemoy ,1905203363618386411,,anfarizzat,in,,0,0,0,https://x.com/undefined/status/1905203363618386411,1573939692969816064,
1905169473444945996,Thu Mar 27 10:18:40 +0000 2025,1,@txtfromIR @noniksipit Eh kontil itu Danantara orang asing problematik,1905202807646671044,,txtfromIR,in,,0,0,0,https://x.com/undefined/status/1905202807646671044,1788080450579378176,
1905195590746566998,Thu Mar 27 10:18:09 +0000 2025,0,@democrazymedia katanya Anti Asing Laah itu Pengurus Danantara dar Antek Asing skrang Menuduh Asing buat Kekacauan yg Konsusten doong Pakk,1905202675752316930,,democrazymedia,in,,0,0,0,https://x.com/undefined/status/1905202675752316930,1714994452132237312,
1905183018517446887,Thu Mar 27 10:17:12 +0000 2025,0,@ARSIPAJA BUMN dirampingkan buat Danantara dibengkakkan dewan pengarah dewan penasihat dll...cuma bagi duit2 kerja jg enggak efektif wong dah tua,1905202436417237324,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1905202436417237324,1649195910935748609,
1905202314589487271,Thu Mar 27 10:16:43 +0000 2025,0,Anjay disuruh ngawasin Danantara dong,1905202314589487271,,,in,,0,0,0,https://x.com/undefined/status/1905202314589487271,568882705,
1905201599494103257,Thu Mar 27 10:13:52 +0000 2025,0,ITU YANG NGURUS DANANTARA LU KIRA ORANG ORANG-ORANGAM SAWAH KAH? #TolakRevisiUUTNI,1905201599494103257,,,in,,0,0,0,https://x.com/undefined/status/1905201599494103257,1454424556731453448,
1905173684815573292,Thu Mar 27 10:13:44 +0000 2025,1,@MartinusButarb1 Matamu!! Pengawas danantara siapa?? @prabowo,1905201564299493818,,MartinusButarb1,in,,0,0,0,https://x.com/undefined/status/1905201564299493818,1714554510289534976,
1905122611962503393,Thu Mar 27 10:12:45 +0000 2025,0,@ARSIPAJA Sekrg orang asing ikut ngurusi aset yg di danantara pak @DPR_RI ?? Gimana siy?,1905201316101505324,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1905201316101505324,57490300,
1905195590746566998,Thu Mar 27 10:11:41 +0000 2025,5,@democrazymedia Ndasmu kan bpk antek2 aseng ! Cek Pengurus Danantara pak. https://t.co/6Ea5S5Je8y,1905201047041343878,,democrazymedia,in,,0,0,1,https://x.com/undefined/status/1905201047041343878,1259753320152887296,
1904337436110692846,Thu Mar 27 10:09:57 +0000 2025,0,@grok @ARSIPAJA @grok memang aset LPS cukup untuk talangi bank bumn di danantara anggap 10% kreditnya potensial kredit macet ya sekitar 500 triliun dari total kredit yang dikelola bank bumn di bawah danantara Rp5000 T belum potensi macet dari transaksi afiliasi antar BUMN?,1905200612842578148,,grok,in,,0,1,0,https://x.com/undefined/status/1905200612842578148,1540338308282466305,
1905200067738501379,Thu Mar 27 10:07:47 +0000 2025,0,Danantara lagi Lihat video next.indonesia! #TikTok https://t.co/wXU7KKszPj,1905200067738501379,,,in,,0,0,0,https://x.com/undefined/status/1905200067738501379,368972049,
1905199962767471043,Thu Mar 27 10:07:22 +0000 2025,0,Danantara noh penuh orang asing,1905199962767471043,,,in,,0,0,0,https://x.com/undefined/status/1905199962767471043,1746181129202446336,
