"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940991622025826607","Fri Jul 04 04:30:39 +0000 2025","0","Oxford United sudah tiba di Indonesia pada Kamis (3/7/2025) sore WIB. Klub yang diperkuat oleh Marselino Ferdinan dan Ole Romeny itu akan berpartisipasi di Piala Presiden 2025. https://t.co/NU9Xjslabc","1940991622025826607","","","in","","0","0","0","https://x.com/undefined/status/1940991622025826607","626306017",
"1940963066071671054","Fri Jul 04 02:37:10 +0000 2025","1","Ole Romeny sampai Beckham Putra Inilah 8 Pemain Timnas Indonesia yang Bakal Meledak di Piala Presiden 2025 https://t.co/jRe7HEXtp8","1940963066071671054","","","in","","0","0","0","https://x.com/undefined/status/1940963066071671054","1486284086",
"1940927589063053682","Fri Jul 04 00:16:12 +0000 2025","1","Oxford United Disambut Meriah di Indonesia Siap Berlaga di Piala Presiden 2025: Marselino dan Ole Romeny Pulang Kampung https://t.co/V6ZmdvUc9h","1940927589063053682","","","in","","0","0","0","https://x.com/undefined/status/1940927589063053682","95141299",
"1940790274726547667","Thu Jul 03 15:10:34 +0000 2025","0","VIDEO: Oxford United Tiba di Indonesia Marselino Ferdinan dan Ole Romeny Langsung Diserbu Fans https://t.co/uQ2QDF26mT","1940790274726547667","","","in","","0","0","0","https://x.com/undefined/status/1940790274726547667","1486284086",
"1940761191913345509","Thu Jul 03 13:15:00 +0000 2025","0","Para bocil mencoba menyapa Marselino Ferdinan dan mencari Ole Romeny saat skuad Oxford United tiba di Bandara Soekarno Hatta Tangerang Kamis (3/7/2025). #bolacomid #blclpt #marselino #oleromeny #oxfordunited https://t.co/7kXsCfSgnI","1940761191913345509","https://pbs.twimg.com/media/Gu7pMsraYAAiiS4.jpg","","in","","0","0","0","https://x.com/undefined/status/1940761191913345509","1486284086",
"1940754536173580328","Thu Jul 03 12:48:33 +0000 2025","0","le kita sedeket ini kantor gue keliatan jelas gitu masa kita ga nongki sih bro? @ ole romeny https://t.co/15yoezl8L8","1940754536173580328","https://pbs.twimg.com/media/Gu7x9vJb0AAAPrm.jpg","","in","","0","3","0","https://x.com/undefined/status/1940754536173580328","3396171559",
"1940726108141637781","Thu Jul 03 10:55:35 +0000 2025","0","Marselino Ferdinan dan Ole Romeny Mendarat di Bandara Soekarno-Hatta Bareng Tim Oxford United Langsung Diserbu Fans https://t.co/70kiQxC5lB","1940726108141637781","","","in","","0","0","0","https://x.com/undefined/status/1940726108141637781","1486284086",
"1940714929931354297","Thu Jul 03 10:11:10 +0000 2025","0","FORMASI Oxford United Diadu Persib Bandung cek Jelang Piala Presiden 2025 Ole Romeny Bersiap #PialaPresiden2025 https://t.co/SOgnwH9gqp lewat @tribunnews","1940714929931354297","","","in","","0","0","0","https://x.com/undefined/status/1940714929931354297","287629951",
"1940679913151123586","Thu Jul 03 07:52:02 +0000 2025","0","Pengamat Sebut Lini Serang Timnas Indonesia Masih Lemah! Ole Romeny Kena Sentil https://t.co/kinIWBe42q","1940679913151123586","","","in","","0","0","0","https://x.com/undefined/status/1940679913151123586","132078023",
"1940639961054876059","Thu Jul 03 05:13:16 +0000 2025","0","Mauro Zijlstra bakal temani Ole Romeny di lini depan tapi sepertinya dia bakal ada di belakang Ole. Dalam wawancara sebelumnya dia mengatakan bukan tipikal striker yang tunggu bola tapi lebih suka juga membawa bola dari tengah #maurozijlstra https://t.co/I6RxlE6Hhy","1940639961054876059","","","in","","0","0","0","https://x.com/undefined/status/1940639961054876059","34576772",
"1940639886220079123","Thu Jul 03 05:12:58 +0000 2025","0","Apa Itu Alegria? yang Diucapkan Ole Romeny ke Penggemar Timnas Indonesia https://t.co/0RYDsqCjKy","1940639886220079123","","","in","","0","0","0","https://x.com/undefined/status/1940639886220079123","1898358987218980864",
"1940581197056561382","Thu Jul 03 02:21:58 +0000 2025","0","@erickthohir FOkus ke timnas Ole romeny dkk aja Lakukan sgalanya pak agar indo Lolos pildun ","1940596850396221930","","erickthohir","in","","0","0","0","https://x.com/undefined/status/1940596850396221930","1850595546110853120",
"1940547392300110338","Wed Jul 02 23:05:26 +0000 2025","0","Mauro Zijlstra Pesaing Ole Romeny di Lini Serang Timnas Indonesia Punya Darah Keturunan Bandung https://t.co/10fgWxhpQU lewat @tribunnews #TimnasIndonesia #Indonesia #PSSI","1940547392300110338","","","in","","0","0","0","https://x.com/undefined/status/1940547392300110338","103551225",
"1940403939121443013","Wed Jul 02 13:35:24 +0000 2025","0"," Top Skor Timnas Indonesia 2025? 🇮🇩 Ole Romeny memimpin dengan 3 gol dicetak lawan China Bahrain &amp; Australia! Di bawahnya Marselino Ferdinan menempel ketat dengan 2 gol ke gawang Arab Saudi.Semangat Garuda makin panas! #TimnasIndonesia #GarudaMaju #OleRomeny https://t.co/AcNtk4Jzlc","1940403939121443013","https://pbs.twimg.com/media/Gu2zEGVXYAAwZPM.jpg","","in","","0","0","0","https://x.com/undefined/status/1940403939121443013","1912521108349145088",
"1940392845560672578","Wed Jul 02 12:51:19 +0000 2025","1","Mochizuki Satoru telah memilih 11 pemain pertama yang akan menghadapi Pakistan pada laga kedua Kualifikasi Piala Asia Wanita 2026. Isa Warps yang mencetak gol kemenangan ke gawang Kirgistan dicadangkan! 1️⃣1️⃣ #TimnasDay https://t.co/8hrjsZHFfG","1940392845560672578","","","in","","0","0","0","https://x.com/undefined/status/1940392845560672578","78239324",
"1940392740589871137","Wed Jul 02 12:50:54 +0000 2025","0","Mochizuki Satoru telah memilih 11 pemain pertama yang akan menghadapi Pakistan pada laga kedua Kualifikasi Piala Asia Wanita 2026. Isa Warps yang mencetak gol kemenangan ke gawang Kirgistan dicadangkan! 1️⃣1️⃣ #TimnasDay https://t.co/GPKWs2Phrg","1940392740589871137","","","in","","0","0","0","https://x.com/undefined/status/1940392740589871137","626306017",
"1940388412869251448","Wed Jul 02 12:33:47 +0000 2025","4","5️⃣ Ole Romeny Penyerang Meski baru debut pada Maret 2024 Romeny langsung masuk daftar berkat kontribusi 3 gol dari 4 pertandingan. Ia bersaing dengan penyerang-penyerang seperti Mehdi Taremi (Iran) dan Koki Ogawa (Jepang). https://t.co/D0CBerQH0K","1940388433622630839","https://pbs.twimg.com/media/Gu2k9LBXYAAJ3x_.jpg","FandomID_","in","","0","1","1","https://x.com/undefined/status/1940388433622630839","1175357460468490251",
"1940388412869251448","Wed Jul 02 12:33:42 +0000 2025","48","Lima pemain dari Timnas Indonesia tercantum dalam daftar nominasi Tim Impian (Dream XI) untuk fase Kualifikasi Piala Dunia 2026 zona Asia. Dari Maarten Paes hingga sang penyerang yang belum lama bergabung dengan Timnas Indonesia Ole Romeny. Sebuah utas https://t.co/FEqGRFMRhg","1940388412869251448","https://pbs.twimg.com/media/Gu2kDLhXoAA-Jr7.jpg","","in","","0","3","6","https://x.com/undefined/status/1940388412869251448","1175357460468490251",
"1940309274586149082","Wed Jul 02 07:19:14 +0000 2025","0","Ole Romeny Langsung Beri Pembuktian Oxford United Ketagihan Boyong Pemain Potensial dari Liga Belanda https://t.co/9fyFr1SzPf","1940309274586149082","","","in","","0","0","0","https://x.com/undefined/status/1940309274586149082","1486284086",
"1940232185128395063","Wed Jul 02 02:12:55 +0000 2025","2","FC 25 Tranmere Rovers Road to Glory | Penampilan Memukau Ole Romeny di EFL Championship #45 Tranmere Rovers menuju puncak Championship! Penampilan memukau Ole Romeny &amp; strategi transfer cerdas #FC25 #TranmereRovers #Championship #RoadToGlory https://t.co/yOnwDvqED6","1940232185128395063","","","in","","0","0","2","https://x.com/undefined/status/1940232185128395063","1301378474356035585",
"1940221422820872320","Wed Jul 02 01:30:09 +0000 2025","2","Kualifikasi Piala Asia: Isa Warps Akan Selebrasi ala Ole Romeny https://t.co/Kv9Kn9k0AA","1940221422820872320","","","in","","0","0","0","https://x.com/undefined/status/1940221422820872320","154102750",
"1940158161081790702","Tue Jul 01 21:18:46 +0000 2025","2","5 Pemain Indonesia Dinominasikan untuk AFC Dream XI! Maarten Paes (2/Kiper) Jay Idze (25/Pertahanan) Sandy Walsh (30/Pembela) Marselino Ferdinan (20/Gelandang) ️ Ole Romeny (25/Maju #TimnasIndonesia #jayidzes #marselino #oleromeny #footballiaddict1 #coin303 https://t.co/Wg8iZIzGzw","1940158161081790702","https://pbs.twimg.com/media/GuzTi7XWgAAP7mA.jpg","","in","","0","0","0","https://x.com/undefined/status/1940158161081790702","2250511266",
"1940033626777035191","Tue Jul 01 13:03:55 +0000 2025","1","emang obat gue klo bete liat Ole Romeny edit di tiktok njir hati gue auto mekar lg","1940033626777035191","","","in","","0","0","0","https://x.com/undefined/status/1940033626777035191","1418174453331107842",
"1940031181250339087","Tue Jul 01 12:54:12 +0000 2025","131","41 Nama masuk ke dalam nominasi Dream XI AFC Kualifikasi Piala Dunia 2026. Ada 5 pemain 🇮🇩 Indonesia yang masuk ke dalam nominasi tersebut Maarten Paes (Goalkeeper) Jay Idzes (Defender) Sandy Walsh (Defender) Marselino Ferdinan (Midfielder) Ole Romeny (Forward) https://t.co/zcXC5v8Yqb","1940031181250339087","https://pbs.twimg.com/media/GuxgE-bXQAAp1_2.jpg","","in","","1","8","19","https://x.com/undefined/status/1940031181250339087","1170153265444442113",
"1939916256221831618","Tue Jul 01 05:17:32 +0000 2025","13","Lima pemain Timnas Garuda masuk dalam nominasi Dream XI Kualifikasi Piala Dunia 2026 Zona Asia pilihan AFC. Kesuksesan tim Merah Putih melakukan hingga putaran 4 menjadi bukti kemampuan para punggawa timnas. Maarten Paes Sandy Walsh Jay Idzes Marselino dan Ole Romeny https://t.co/LpGffpDeXl","1939916256221831618","https://pbs.twimg.com/media/Guv3isnXAAALst9.jpg","","in","","0","1","2","https://x.com/undefined/status/1939916256221831618","141161798",
"1939915008122740902","Tue Jul 01 05:12:34 +0000 2025","0","Ya masa ga bisa menangin Ole Romeny wkwkwk","1939915008122740902","","","in","","0","0","0","https://x.com/undefined/status/1939915008122740902","1493086980",
"1939905553989607930","Tue Jul 01 04:35:00 +0000 2025","1","Dalam wawancara seusai laga Isa Warps mengakui bahwa dirinya memang sempat kehilangan arah setelah berhasil mencetak gol. Meski begitu Isa sudah menyiapkan selebrasi khas untuk pertandingan berikutnya https://t.co/bWGkkdUhgG","1939905553989607930","","","in","","0","0","0","https://x.com/undefined/status/1939905553989607930","78239324",
"1939905553658257427","Tue Jul 01 04:35:00 +0000 2025","0","Dalam wawancara seusai laga Isa Warps mengakui bahwa dirinya memang sempat kehilangan arah setelah berhasil mencetak gol. Meski begitu Isa sudah menyiapkan selebrasi khas untuk pertandingan berikutnya https://t.co/DKcxoqW55x","1939905553658257427","","","in","","0","0","0","https://x.com/undefined/status/1939905553658257427","626306017",
