conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1941738946444009928,Sun Jul 06 06:01:57 +0000 2025,0,@minteuchco @um_fess Mau tanya kak kenapa kok banyak yg cari tiket undangan ya? Trs kok juga ada yg dari mahasiswa yang jual juga?,1941739377299947992,,minteuchco,in,,0,2,0,https://x.com/undefined/status/1941739377299947992,1163704519668031494,
1941499321641242847,Sun Jul 06 06:01:09 +0000 2025,0,@sapphicsfess Nder gua di posisi lu juga kmrn dia mahasiswa terus ketua karang taruna dan etc etc dia gua chat pagi dia bals siang gua bales lagi dia bls malem. Tinggalin kalo emang bikin lu ga nyaman. Kita org baru gausah ngatur hidup org yg udah teratur.,1941739175637885026,,sapphicsfess,in,,0,0,0,https://x.com/undefined/status/1941739175637885026,2567507437,
1941739153877578166,Sun Jul 06 06:01:04 +0000 2025,1,masih ngetawain mahasiswa yang ngechat dosennya gus nanti malem yh ,1941739153877578166,,,in,,0,0,0,https://x.com/undefined/status/1941739153877578166,457330000,
1941739090569027630,Sun Jul 06 06:00:49 +0000 2025,0,bangsat gua benci banget sama dosen yang suka mempersulit mahasiswa,1941739090569027630,,,in,,0,0,0,https://x.com/undefined/status/1941739090569027630,1485875683373252613,
1941737100854034622,Sun Jul 06 06:00:33 +0000 2025,0,@inipe0pple @HiCleanPeople lagi open affiliate utk mahasiswa aktif kakk,1941739023426281933,,inipe0pple,in,,0,1,0,https://x.com/undefined/status/1941739023426281933,1867402971597959168,
1941738881218486727,Sun Jul 06 05:59:59 +0000 2025,1,gw aslinya mahasiswa pendidikan bahasa arab gais https://t.co/QBpr4tG2LA,1941738881218486727,https://pbs.twimg.com/media/GvJxMSPXcAAyqar.jpg,,in,,0,0,0,https://x.com/undefined/status/1941738881218486727,1805478749435215872,
1941738710535635025,Sun Jul 06 05:59:19 +0000 2025,0,Pasti situ Mahasiswa..,1941738710535635025,,,in,,0,0,0,https://x.com/undefined/status/1941738710535635025,61211453,
1941738095008993338,Sun Jul 06 05:56:52 +0000 2025,0,praktikan suka lupa kali ye asprak tuh juga mahasiswa bjir,1941738095008993338,,,in,,0,0,0,https://x.com/undefined/status/1941738095008993338,903561394288603137,
1941737993242653065,Sun Jul 06 05:56:27 +0000 2025,0,Banyak bgd jlit yg keluar galau dah yg enam mahasiswa pembohong itu menarik bgdd tpi platina data kepo juga wkwkw bingung mo milih,1941737993242653065,,,in,,0,0,0,https://x.com/undefined/status/1941737993242653065,1046371872475045889,
1941737631689424910,Sun Jul 06 05:55:04 +0000 2025,0,karena SOECHI GROUP sedang membuka Job program untuk mahasiswa S1 Akuntansi yang telah menyelesaikan tugas akhir dan freshgraduate yang ingin mendapatkan pengalaman untuk mengisi CV dengan suasana kolaboratif. https://t.co/m4uH1FRKxa Deadline: N/A,1941737641596289279,,HMJAFEBUnsoed,in,,0,1,0,https://x.com/undefined/status/1941737641596289279,261562593,
1941737573275377664,Sun Jul 06 05:54:47 +0000 2025,0,guiss ada loker drafter arsitektur atau desain interior gitu gaa buat mahasiswa arsitektur #zonauang,1941737573275377664,,,in,,0,0,0,https://x.com/undefined/status/1941737573275377664,1929166106595557376,
1941737124228890961,Sun Jul 06 05:53:00 +0000 2025,0,bisa-bisanya mahasiswa 21 satu ini bilang gabut gak ada kerjaan didepan revisian yg gak dia sentuh samsek selama seminggu,1941737124228890961,,,in,,0,0,0,https://x.com/undefined/status/1941737124228890961,1476541419695140864,
1941730905032425615,Sun Jul 06 05:51:29 +0000 2025,0,@kazuhabogor nah itu dia poinnya saya kasih a mahasiswa saya moga2 mahasiswa ini semakin semangat di semester lima kan enak ya begitu,1941736741213438224,,kazuhabogor,in,,0,1,0,https://x.com/undefined/status/1941736741213438224,1312964021641867264,
1941736532550832368,Sun Jul 06 05:50:39 +0000 2025,0,Permisi mau nanya kan smstr depan mulai pake kurba nanti mahasiswa lama bakal dapet buku katalog nya lagi nggk?,1941736532550832368,,,in,,0,0,0,https://x.com/undefined/status/1941736532550832368,1853488269100789760,
1941476930248900679,Sun Jul 06 05:48:52 +0000 2025,0,@ifqiiii unit kegiatan mahasiswa kaya extra kurikuler gt,1941736084632895965,,ifqiiii,in,,0,0,0,https://x.com/undefined/status/1941736084632895965,1850763573964021760,
1940709864256557529,Sun Jul 06 05:48:41 +0000 2025,0, bagian V: kentut kali manggis (1984-1985) kali ini sudut pandangnya sudah kembali lagi ke rahayu. dan di bagian ini mulai menceritakan gimana kehidupan rahayu di perantauannya yang bukan cuma sekedar mahasiswa,1941736035978969357,,imermaidl,in,,0,1,0,https://x.com/undefined/status/1941736035978969357,1725845460567613440,
1941736031247868398,Sun Jul 06 05:48:40 +0000 2025,0,Naksir buku ini tapi tidak affordable di kantong mahasiswa sepertiku harganya mirip dengan Aroma Karsa yg juga wl-kuuuu Buku kenapa mahal bgt siiii T_____T https://t.co/Q6wYdJUQfK,1941736031247868398,https://pbs.twimg.com/media/GvJunNVbsAATQgL.jpg,,in,,0,0,0,https://x.com/undefined/status/1941736031247868398,1553746186275676160,
1941735970950561855,Sun Jul 06 05:48:25 +0000 2025,2,Program Sinar Komuniti: Mahasiswa PACE UUM santuni anak yatim #malaysiagazette https://t.co/hHSYCEecb3,1941735970950561855,,,in,,0,0,0,https://x.com/undefined/status/1941735970950561855,1600369057,
