"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947393141663011120","Mon Jul 21 20:28:17 +0000 2025","0","Barusan kelar nih. Ez. AKU DIKIBULIN LAGI INI. Siapa sih yang bilang Rinjani di game ini susah....? Bingung banget padahal jalannya cuma lurus terus tuh....? https://t.co/guF5dojEbi","1947393214388048190","https://pbs.twimg.com/media/GwaHzR5aEAAMVhf.jpg","cengkiharum","in","","0","1","0","https://x.com/undefined/status/1947393214388048190","2551369039",
"1947388385808810310","Mon Jul 21 20:09:06 +0000 2025","0","abis dari rinjani https://t.co/tYfmDP8Jiq","1947388385808810310","https://pbs.twimg.com/media/GwaDaXQaIAAXbAP.jpg","","in","","0","0","0","https://x.com/undefined/status/1947388385808810310","1694257545278582785",
"1947388248738635901","Mon Jul 21 20:08:33 +0000 2025","2","!Roblox Rinjani tiba-tiba bug /DC :) mana dikit lagi summit eh pas reconnect avatarnya malah ngebug.. servernya jadi kosong bner yang awalnya rame https://t.co/SMUm2m0JOB","1947388248738635901","https://pbs.twimg.com/media/GwaDSp1WAAAqP86.jpg","","in","","1","0","0","https://x.com/undefined/status/1947388248738635901","1903872646678470656",
"1947386098378019016","Mon Jul 21 20:00:01 +0000 2025","0","Makan Banyak Korban Menko Polkam Budi Gunawan Tutup Jalur Pendakian Rinjani https://t.co/oTFRq8UNVW","1947386098378019016","","","in","","0","0","0","https://x.com/undefined/status/1947386098378019016","853782937782714368",
"1947379401651585532","Mon Jul 21 19:37:00 +0000 2025","0","@snowwyicy @mutantmystix Udh ditahap menaklukkan gunung rinjani kurang dari satu jam","1947380308460114253","","snowwyicy","in","","0","2","0","https://x.com/undefined/status/1947380308460114253","1549300031475556352",
"1947376666764054698","Mon Jul 21 19:22:32 +0000 2025","0","mount rahwana mount kidul mount kalimantan mount talobanua mount roraima mount aceh mount sibayak mount merbabu mount rinjani mount kahung mount bromo nitip","1947376666764054698","","","in","","0","0","0","https://x.com/undefined/status/1947376666764054698","1400348209654820867",
"1947365635593236824","Mon Jul 21 18:38:42 +0000 2025","0","mount rahwana mount kidul mount kalimantan mount talobanua mount roraima mount aceh mount sibayak mount merbabu mount rinjani mount kahung mount bromo nitip","1947365635593236824","","","in","","3","3","0","https://x.com/undefined/status/1947365635593236824","1400348209654820867",
"1947364272742535315","Mon Jul 21 18:33:17 +0000 2025","0","Asik rinjani https://t.co/gZkNqp08Rn","1947364272742535315","https://pbs.twimg.com/media/GwZtejfbsAAv1dJ.jpg","","in","","0","1","0","https://x.com/undefined/status/1947364272742535315","1147628557",
"1947363110274404475","Mon Jul 21 18:28:40 +0000 2025","0","g sampe puncak rinjani t_t","1947363112061178023","","hotviIIain","in","","0","0","0","https://x.com/undefined/status/1947363112061178023","1294480647755452416",
"1946973687468748945","Mon Jul 21 18:01:26 +0000 2025","0","@puspadrav naik gunung rinjani aja sekali abis itu apus kali ya","1947356256286740539","","puspadrav","in","","0","1","0","https://x.com/undefined/status/1947356256286740539","1270670694854955008",
