"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1936937219413168311","Sun Jun 22 23:59:54 +0000 2025","0","Kolaborasi tanpa batas Danantara-Rusia ciptain harapan buat negeri ini dibantu Prabowo #DanantaraUntukNegeri https://t.co/2vu0NLwRcs","1936937219413168311","https://pbs.twimg.com/media/GuFiIQLacAAmXje.jpg","","in","","0","0","0","https://x.com/undefined/status/1936937219413168311","1709075577670627328",
"1936767593387565346","Sun Jun 22 23:59:53 +0000 2025","0","@STresnowati1 @prabowo Smoga WW3 ..iran us. Ayolah","1936937215889956882","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936937215889956882","1926933419285491712",
"1936937179659538757","Sun Jun 22 23:59:44 +0000 2025","0","Danantara-Rusia tunjukkan kerjasama itu kunci sukses bareng kepemimpinan Prabowo #DanantaraUntukNegeri https://t.co/nV0IpzwZZV","1936937179659538757","https://pbs.twimg.com/media/GuFiF9EW0AEU_Y0.jpg","","in","","0","0","0","https://x.com/undefined/status/1936937179659538757","1833416946173546498",
"1936779560428920988","Sun Jun 22 23:59:44 +0000 2025","0","@herwatoe @dinopattidjalal @prabowo Ya elah ini masalah dubes masih aja disangkutin ke MBG. Tidak nyambung kali.Lanjutkan MBG","1936937178900398357","","herwatoe","in","","0","0","0","https://x.com/undefined/status/1936937178900398357","1717850357630693376",
"1936937162718793868","Sun Jun 22 23:59:40 +0000 2025","0","Hadirkan semangat baru kolaborasi Danantara-Rusia jadi pondasi kuat yang didukung Prabowo #DanantaraUntukNegeri https://t.co/LogbgagfX7","1936937162718793868","https://pbs.twimg.com/media/GuFiE48XsAAGm82.jpg","","in","","0","0","0","https://x.com/undefined/status/1936937162718793868","1694547705312456704",
"1936767593387565346","Sun Jun 22 23:58:47 +0000 2025","0","@STresnowati1 @prabowo jokowi : boleh ketemu saya asal jangan difoto dan direkam yaa","1936936939036532923","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936936939036532923","230902863",
"1936936894086156517","Sun Jun 22 23:58:36 +0000 2025","0","Presiden RI @prabowo bertemu dengan Presiden Rusia Vladimir Putin dalam pertemuan bilateral di Istana Konstantinovsky St. Petersburg 🇮🇩🇷🇺. Pertemuan ini memperkuat kemitraan strategis Indonesia-Rusia di bidang ekonomi perdagangan pertanian hingga pendidikan. https://t.co/zOMP2K5uSo","1936936894086156517","https://pbs.twimg.com/media/GuFh1XRbgAA8y7e.jpg","","in","","0","1","0","https://x.com/undefined/status/1936936894086156517","275580050",
"1936936796526669838","Sun Jun 22 23:58:13 +0000 2025","0","1/ Dalam rangka mendukung program ketahanan pangan nasional yang dicanangkan Presiden RI Prabowo Subianto Polda Jawa Timur menunjukkan komitmen nyata di sektor pertanian. Salah satu fokus utamanya adalah peningkatan produksi jagung sebagai komoditas strategis. https://t.co/d1gXzddMnu","1936936796526669838","https://pbs.twimg.com/amplify_video_thumb/1936936761638195200/img/uAzRE9z_7fhI43Tb.jpg","","in","","0","1","0","https://x.com/undefined/status/1936936796526669838","1819929523443671042",
"1936906652378341795","Sun Jun 22 23:58:08 +0000 2025","0","@V3g3L Kita ini . BESAR !!!!!!!","1936936776129786224","","V3g3L","in","","0","0","0","https://x.com/undefined/status/1936936776129786224","158912165",
"1936747020829790310","Sun Jun 22 23:57:55 +0000 2025","0","@xquitavee @prabowo @jokowi Harusnya prabowo nengokin pak Jokowi yang sedang sakit.. Kasian beliau butuh dukungan untuk sembuh","1936936720274174293","","xquitavee","in","","0","0","0","https://x.com/undefined/status/1936936720274174293","4416192678",
"1936779560428920988","Sun Jun 22 23:57:54 +0000 2025","0","@dinopattidjalal @prabowo Nnti opung yg jabat sabar ya","1936936716478431516","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936936716478431516","64912394",
"1936926800627822845","Sun Jun 22 23:57:12 +0000 2025","0","@blackshark7890 Itu mukaknya aja miring ","1936936540179165610","","blackshark7890","in","","0","0","0","https://x.com/undefined/status/1936936540179165610","158912165",
"1936936374516768879","Sun Jun 22 23:56:32 +0000 2025","0","Program MBG ngasih harapan baru buat masa depan bareng Prabowo #DukungProgramMBG https://t.co/0VlcYVSuIq","1936936374516768879","https://pbs.twimg.com/ext_tw_video_thumb/1936936116734541824/pu/img/sbjCferJb9NK7MzY.jpg","","in","","0","0","0","https://x.com/undefined/status/1936936374516768879","1684837430980169728",
"1936936294636212394","Sun Jun 22 23:56:13 +0000 2025","0","Presiden RI @prabowo bertemu dengan Presiden Rusia Vladimir Putin dalam pertemuan bilateral di Istana Konstantinovsky St. Petersburg 🇮🇩🇷🇺. Pertemuan ini memperkuat kemitraan strategis Indonesia-Rusia di bidang ekonomi perdagangan pertanian hingga pendidikan. https://t.co/9Jb3gp4Vrj","1936936294636212394","https://pbs.twimg.com/media/GuFhSllXYAAGtio.jpg","","in","","0","1","0","https://x.com/undefined/status/1936936294636212394","1166311360898072577",
"1936936261828366405","Sun Jun 22 23:56:06 +0000 2025","0","1/ Dalam rangka mendukung program ketahanan pangan nasional yang dicanangkan Presiden RI Prabowo Subianto Polda Jawa Timur menunjukkan komitmen nyata di sektor pertanian. Salah satu fokus utamanya adalah peningkatan produksi jagung sebagai komoditas strategis. https://t.co/J4zI9jk8Wa","1936936261828366405","https://pbs.twimg.com/media/GuFhQebXMAAMBt5.jpg","","in","","0","1","0","https://x.com/undefined/status/1936936261828366405","1819929523443671042",
"1936636635820744857","Sun Jun 22 23:56:05 +0000 2025","0","@Kimberley_PS08 @Balq2170 Pak presiden @prabowo tolong dong diusut biar pendukungmu tau siapa orang dibalik akun bangsat itu. Kau juga bantu cari si fufufafa itu mas @gibran_tweet Pijak2 bijinya kalau ketemu. Memang bajingan itu fufufafa. Prabowo dihina. Cocok kim @Kimberley_PS08?","1936936261069189296","","Kimberley_PS08","in","","0","0","0","https://x.com/undefined/status/1936936261069189296","796250291242795013",
"1936936146552144355","Sun Jun 22 23:55:38 +0000 2025","0","Pak Prabowo extra waspada @prabowo","1936936146552144355","","","in","","0","0","0","https://x.com/undefined/status/1936936146552144355","1202107173683134469",
"1936767593387565346","Sun Jun 22 23:55:31 +0000 2025","0","@STresnowati1 @prabowo Minta doa dengan nabi baru","1936936117322051703","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936936117322051703","1798001306176806913",
"1936930857585127890","Sun Jun 22 23:55:24 +0000 2025","0","@prabowo kalau udah menyangkut bisnis. Saya lepas tangan pak. Soalnya saya hanya ngasih tahu logika dasar air itu mngalir terutama air laut yang bisa pasang surut tiap waktu. Makasih pak. Maaf sebelumnya. Semoga sehat selalu dan bahagia. Kemakmuran untuk warga Indonesia semua.","1936936089388019837","","InesRipah","in","","0","0","0","https://x.com/undefined/status/1936936089388019837","1605425383918030848",
"1936767593387565346","Sun Jun 22 23:55:21 +0000 2025","0","@STresnowati1 @prabowo Manyaksikan perubahan wajah Jokowi berubah menjadi Hari Mulyono apa sesuai dg foto ijazah yg diakui miliknya..??","1936936075588763991","","STresnowati1","in","","0","0","0","https://x.com/undefined/status/1936936075588763991","1711304212511084544",
"1936935974594019830","Sun Jun 22 23:54:57 +0000 2025","1","Kalau perang terus gini prefer buat siapin kebutuhan pokok guys takutnya harga harga dalam beberapa minggu kedepan naik drastis","1936935974594019830","","","in","","0","0","0","https://x.com/undefined/status/1936935974594019830","1795062538293633024",
"1936755362411225232","Sun Jun 22 23:54:53 +0000 2025","0","@BANGSAygSUJUD @prabowo @99propaganda @are_inismyname @awikuchuz @bitCarli77 @DedynurPalakka @florieliciouss @Kimberley_PS08 @Ndons_Back @jatmiko99604253 @indonesiaku_yes pencela dan mengkritik beda kalau mencela tidak ada yg dilihat baiknya kalau mengkritik memberikan masukan demi kebaikan sesuai fakta yg terjadi....","1936935958508925378","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1936935958508925378","1069543625762136064",
"1936935925059338609","Sun Jun 22 23:54:45 +0000 2025","0","monggo @prabowo @Gerindra","1936935925059338609","","","in","","0","0","0","https://x.com/undefined/status/1936935925059338609","1803055171112402944",
"1936779560428920988","Sun Jun 22 23:54:40 +0000 2025","0","@dinopattidjalal @prabowo Betul Pak menlu magang mana ngerti...","1936935903475400845","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936935903475400845","59319878",
"1936410288276009023","Sun Jun 22 23:53:46 +0000 2025","0","@04_zainal @prabowo banyak yang menyesal milih anda jadi presiden pak..kalo liat berita seperti ini terus.. benar ucapan anda 2030 indonesia hancur","1936935676743954583","","04_zainal","in","","0","1","0","https://x.com/undefined/status/1936935676743954583","623009449",
"1936935664270131318","Sun Jun 22 23:53:43 +0000 2025","0","1/ Dalam rangka mendukung program ketahanan pangan nasional yang dicanangkan Presiden RI Prabowo Subianto Polda Jawa Timur menunjukkan komitmen nyata di sektor pertanian. Salah satu fokus utamanya adalah peningkatan produksi jagung sebagai komoditas strategis.","1936935664270131318","","","in","","0","1","0","https://x.com/undefined/status/1936935664270131318","1819929523443671042",
"1936755362411225232","Sun Jun 22 23:53:37 +0000 2025","0","@Najazi731 @prabowo @99propaganda @are_inismyname @awikuchuz @bitCarli77 @DedynurPalakka @florieliciouss @Kimberley_PS08 @Ndons_Back @jatmiko99604253 @indonesiaku_yes Semoga Indonesia bangkit dg menjadikan SDA sebagai sumber kemakmuran rakyat Yg lalu biarlah berlalu saatnya menata masa depan","1936935636935889317","","Najazi731","in","","0","0","0","https://x.com/undefined/status/1936935636935889317","1189039138835554304",
"1936779560428920988","Sun Jun 22 23:53:27 +0000 2025","0","@dinopattidjalal @prabowo What??gila ya mereka ? Sibuk ngapain sih?","1936935596280455245","","dinopattidjalal","in","","0","0","0","https://x.com/undefined/status/1936935596280455245","1733898580010946560",
"1936935435118444577","Sun Jun 22 23:52:48 +0000 2025","0","Pak @prabowo Tingkatkan keamanan di dalam negri dari aksi bom bunuh diri kelompok ISIS. Sudah mulai ada gerakan ... Jangan biarkan rakyat sipil jadi korban sia sia...","1936935435118444577","","","in","","0","0","0","https://x.com/undefined/status/1936935435118444577","1774830678133325824",
"1936755362411225232","Sun Jun 22 23:52:31 +0000 2025","0","@Najazi731 @prabowo @99propaganda @are_inismyname @awikuchuz @bitCarli77 @DedynurPalakka @florieliciouss @Kimberley_PS08 @Ndons_Back @jatmiko99604253 @indonesiaku_yes Orang2 tak puas pasti ada dn selalu provokasi Malaikat sekalipun yg memimpin pasti juga dicela hina fitnah Terbukti di zaman nabi2 juga ada Pencela masif","1936935362548687322","","Najazi731","in","","0","1","0","https://x.com/undefined/status/1936935362548687322","1189039138835554304",
"1936699477835817076","Sun Jun 22 23:52:15 +0000 2025","0","@tanyarlfes Lihat nih @Telkomsel pelangganmu pd ngeluh semua Cc @PDemokrat @Gerindra @prabowo @erickthohir","1936935293397180648","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1936935293397180648","1480185945173360640",
"1936759554605478013","Sun Jun 22 23:52:09 +0000 2025","1","@FrasetiaHe81082 Presiden prabowo tetap dengan komitmennya... Bahwa Indonesia tidak berpihak pada kekuatan manapun dan mendukung perdamaian dunia....","1936935267769983105","","FrasetiaHe81082","in","","0","0","0","https://x.com/undefined/status/1936935267769983105","1915272903576477697",
