"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941513951570952220","Sun Jul 06 06:21:15 +0000 2025","0","@aabokem gibran emg akar masalahnya","1941744232655446239","","aabokem","in","","0","0","0","https://x.com/undefined/status/1941744232655446239","1654914960634568710",
"1941744229845475451","Sun Jul 06 06:21:14 +0000 2025","0","Demokrasi udah kasih Gibran posisi wapres mari jaga bersama stabilitas negara tanpa aksi-aksi melanggar konstitusi #WapresSahDipilihRakyat https://t.co/7lCwBppXhK","1941744229845475451","https://pbs.twimg.com/media/GvJ13nUX0AA4V6_.jpg","","in","","0","0","0","https://x.com/undefined/status/1941744229845475451","1702620370413756416",
"1941743369350479899","Sun Jul 06 06:20:40 +0000 2025","0","@caratnangis dimanasih kok ada gibran","1941744084076593404","","caratnangis","in","","0","1","0","https://x.com/undefined/status/1941744084076593404","1442080830927425561",
"1941743916941730035","Sun Jul 06 06:20:00 +0000 2025","0","Gibran Temui Keluarga Korban KMP Tunu Pratama Jaya di Ketapang https://t.co/YEpyxsraxV","1941743916941730035","","","in","","0","0","0","https://x.com/undefined/status/1941743916941730035","4187275698",
"1941588782547132488","Sun Jul 06 06:18:45 +0000 2025","0","@Je_JeN0nk @Dennysiregar7 Nye... nyee... nyeee... Mbah Owie mbah Owie... @jokowi satu2nya bekas presiden kudisan yg diolok2 rakyat. Anaknya menang coz ngacak2 UU MK n bagi2 bansos termul bangga. Salam dari Gibong fufufafa anak Mulkudis @gibran_tweet . https://t.co/GcSKXwQyeC","1941743601299619996","https://pbs.twimg.com/media/GvJ1gsWaAAEx1W1.jpg","Je_JeN0nk","in","","0","0","1","https://x.com/undefined/status/1941743601299619996","1547231490001743872",
"1941743416095945201","Sun Jul 06 06:18:00 +0000 2025","1","Tuduhan ijazah palsu kalian mentok malah justru kalian sendiri bisa jadi yg akan jadi tersangka. Kini kalian ramai mengusulkan @gibran_tweet yg jelas dipilih oleh rakyat sroerti anak kecil minta permen hsnya karena kalian benci pada @jokowi Kalian itu emang sakit jiwa.","1941743416095945201","","","in","","0","0","0","https://x.com/undefined/status/1941743416095945201","1539724674749579265",
"1941743376724107658","Sun Jul 06 06:17:51 +0000 2025","0","Puan Maharani merespons rencana pemakzulan Gibran oleh forum purnawirawan TNI. Ia menyebut DPR belum... https://t.co/PyGLEkFsfT","1941743376724107658","","","in","","0","0","0","https://x.com/undefined/status/1941743376724107658","1932942619556130817",
"1941477878174187838","Sun Jul 06 06:15:51 +0000 2025","0","@ApriliaLin @gibran_tweet @Shofia_Labora halo O'on..!! terpantau kambuh epilepsi lo ya.. ","1941742875261489591","","aryapanjalunew","in","","0","0","0","https://x.com/undefined/status/1941742875261489591","621921922",
"1941742459333050564","Sun Jul 06 06:14:12 +0000 2025","0","Hormati pemilu hormati Gibran sebagai wapres bangsa ini #WapresPilihanRakyat https://t.co/8iyq7VvF91","1941742459333050564","https://pbs.twimg.com/media/GvJ0bTLW8AAwO-t.jpg","","in","","0","0","0","https://x.com/undefined/status/1941742459333050564","1849367731159937024",
"1941742444816761322","Sun Jul 06 06:14:09 +0000 2025","0","Jokowi Cornered by Pasar Pramuka Allegations Gibran Faces Political Demise Buni Yani https://t.co/4zSI9Mp4e4 https://t.co/wFEHRIUsW3","1941742444816761322","https://pbs.twimg.com/media/GvJ0X6ha0AAztR0.jpg","","in","","0","0","0","https://x.com/undefined/status/1941742444816761322","37635724",
