"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941013104223219799","Sun Jul 06 13:53:28 +0000 2025","0","@MrGonggo61808 @DianSandiU Sudah d bantah pak kasmujo sendiri bahwa pak kasmujo bukan dosen pem akademik juga. Wkwkw. Saya kuliah d ugm juga jadi lihat gaya jkw g percaya dg ijazah jkw.... skripsi ngaco pwmbimbing ngaco.. hehe. Di kalangan ugm jkw jadi guyonan..","1941858036076945655","","MrGonggo61808","in","","0","0","0","https://x.com/undefined/status/1941858036076945655","1916146975",
"1941441963997217063","Sun Jul 06 13:53:28 +0000 2025","0","@shiningfulscars @UGM_FESS mau mauuu","1941858036064387144","","shiningfulscars","in","","0","1","0","https://x.com/undefined/status/1941858036064387144","1277846849622175748",
"1941853874790572517","Sun Jul 06 13:52:13 +0000 2025","0","@shast4rs Itu anjir ak abis bikin yg lika liku masuk ugm itu di sg","1941857720606531876","","shast4rs","in","","0","2","0","https://x.com/undefined/status/1941857720606531876","1891880935488094211",
"1941843382822638020","Sun Jul 06 13:52:12 +0000 2025","0","@UGM_FESS cek ig lapak pionir nder lengkap dan murah ready buat atribut fakultas teknik jugaa","1941857716810756307","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941857716810756307","1686348866013315074",
"1941857207672250878","Sun Jul 06 13:52:07 +0000 2025","3","@UGM_FESS Nope. Kalo ada psychological problem mah ke psikolog bukan pacaran","1941857696094777799","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941857696094777799","2935504039",
"1941805625815519286","Sun Jul 06 13:49:37 +0000 2025","0","@UGM_FESS Ngga bisa nderrr gua udh kesana","1941857068060962930","","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941857068060962930","1927981669182754816",
"1941855846100779474","Sun Jul 06 13:49:33 +0000 2025","0","aku ga iri to those who accepted lebih ke bener-bener ga mau denger dan liat ttg ugm lagi....","1941857050176483607","","withmuthii","in","","0","0","0","https://x.com/undefined/status/1941857050176483607","1688059264513069056",
"1901332231794397622","Sun Jul 06 13:49:29 +0000 2025","0","@fcuyaning @UGM_FESS hii kak bolehkah kuketuk dmnyaa?","1941857035617997262","","fcuyaning","in","","0","1","0","https://x.com/undefined/status/1941857035617997262","1702220902103142401",
"1941857023160926596","Sun Jul 06 13:49:26 +0000 2025","0","Pahamify janlupaa beli gess Rekom mipy diamond latihan soal treot snbp tobk mipi angkatan saran utbk tryout les snbt pegasus bimbel online live class snpmb latsol sbmptn toworth mirip kode gapyear ambistwt studytwt ptn tka diskon promo unpad simak ui undip ugm materi belajar to https://t.co/nCuVqh4XkB","1941857023160926596","https://pbs.twimg.com/media/GvLcqRTaIAASP2m.jpg","","in","","0","0","0","https://x.com/undefined/status/1941857023160926596","1902312362113429504",
"1941795357266194812","Sun Jul 06 13:49:13 +0000 2025","0","@jakeujino @UGM_FESS nyingg numbalin gw co ni org","1941856966642749597","","jakeujino","in","","0","1","0","https://x.com/undefined/status/1941856966642749597","1421045570169229315",
"1901332231794397622","Sun Jul 06 13:49:06 +0000 2025","0","@othersaraa @UGM_FESS kak bolehkaah kuketuk dmnyaa?","1941856939232878966","","othersaraa","in","","0","0","0","https://x.com/undefined/status/1941856939232878966","1702220902103142401",
"1941843382822638020","Sun Jul 06 13:48:59 +0000 2025","1","@UGM_FESS ayoo kepoin nderr sini mampirr https://t.co/wPco7iArJP","1941856909117772158","https://pbs.twimg.com/media/GvLcj83aAAAG4Wt.jpg","UGM_FESS","in","","0","0","0","https://x.com/undefined/status/1941856909117772158","1917206380328718336",
"1941856847436406940","Sun Jul 06 13:48:45 +0000 2025","0","𝐒𝐀𝐌𝐒𝐀𝐑𝐀 𝐏𝐑𝐀𝐓𝐉𝐈𝐍𝐀 Perjalanan Harmoni Jejak Prestasi Terukir Teknisiade 2025 merupakan suatu perayaan atas perjalanan yang penuh dengan makna meninggalkan jejak bernilai untuk seluruh keluarga Fakultas Teknik UGM.","1941856850250764719","","teknisiade","in","","0","1","0","https://x.com/undefined/status/1941856850250764719","1774826209807110144",
"1901332231794397622","Sun Jul 06 13:48:36 +0000 2025","0","@chellyaf @UGM_FESS hii kak bolehkah kuketuk dmnyaa?","1941856809603781104","","chellyaf","in","","0","0","0","https://x.com/undefined/status/1941856809603781104","1702220902103142401",
"1901332231794397622","Sun Jul 06 13:47:51 +0000 2025","0","@ixjyaxty @UGM_FESS kak bolehkah aku ketuk dmnyaa?","1941856623062036660","","ixjyaxty","in","","0","0","0","https://x.com/undefined/status/1941856623062036660","1702220902103142401",
