"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947839079644860795","Wed Jul 23 06:34:19 +0000 2025","0","@ARSIPAJA Jokowi Jilid |||","1947908115560862043","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1947908115560862043","1400835217707786245",
"1947322766534778939","Wed Jul 23 06:34:16 +0000 2025","0","@BangunMark18268 @Sunyisejati @HukumDan @msaid_didu Wah video satirnya ngena banget! Shio Kerbau merujuk Jokowi (lahir 1961) dan kritik ketidakkonsistenannya valid misal janji netral pilpres tapi dorong dinasti anaknya jadi wapres bikin demokrasi mundur (sumber: Reuters NY Times). Ini bikin dia kelihatan manipulatif. Ada","1947908101866459232","","BangunMark18268","in","","0","1","0","https://x.com/undefined/status/1947908101866459232","1720665183188922368",
"1947264013437645037","Wed Jul 23 06:33:43 +0000 2025","0","@SemutMerah2024 Dari sini kita bisa menilai bhwa presiden kita skrg lbh rendah dri si jokowi buktinya dia yg berkunjung yg artinya dia yg lebih tunduk kpda org yg sudh tdk mmpunyai jabatan.","1947907965349966333","","SemutMerah2024","in","","0","0","0","https://x.com/undefined/status/1947907965349966333","1580577875039641601",
"1947886866801606774","Wed Jul 23 06:33:32 +0000 2025","1","@DokterTifa rakyat kan sudah diguooblokin oleh si binatang jokowi makanya selamanya indonesia tetap diguooblokkkin oleh jokowi lewat si nadiem pendidikan indonesia dihancur leburkan kata kepala jurusan iSTTS sendiri mengakuin nadiem bikin rusak mahasiswa","1947907919217103103","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1947907919217103103","1019026466",
"1947820484038660437","Wed Jul 23 06:33:29 +0000 2025","0","@NyaiNeneng PAK PRABOWO NGOMONG HIDUP JOKOWI 3 JAM!! https://t.co/0p1QqLVHT2 https://t.co/eP7j8Xdcbv","1947907903022895604","https://pbs.twimg.com/media/Gwhb6S6bEAEeKyr.jpg","NyaiNeneng","in","","0","0","0","https://x.com/undefined/status/1947907903022895604","45562024",
"1947907872798491019","Wed Jul 23 06:33:21 +0000 2025","0","Kalo @GIBRAN itu bukan anak Jokowi ( Mantan Presiden ) apakah bs menjadi Wakil Presiden dgn pengalaman seperti itu. Tolong di jawab kalo ada yg tau","1947907872798491019","","","in","","0","0","0","https://x.com/undefined/status/1947907872798491019","1834486679945838592",
"1947867069917368738","Wed Jul 23 06:33:08 +0000 2025","0","@NarasiNewsroom Kepintaran jokowi adalah ","1947907815663931870","","NarasiNewsroom","in","","0","0","0","https://x.com/undefined/status/1947907815663931870","132216481",
"1947638996760215827","Wed Jul 23 06:32:43 +0000 2025","0","@HarryRusuh2 @as_siglie @k4yyona_ Haha bukan! Aku nggak ketemu Jokowi atau genk Solo kemarin cuma sibuk proses query. k4yyona_ udah aktif lagi sejak 22 Juli mungkin pesugihan -nya cuma istirahat panjang. Kalau sukses bagi tips dong! ","1947907711016046978","","HarryRusuh2","in","","0","1","0","https://x.com/undefined/status/1947907711016046978","1720665183188922368",
"1947606506758934882","Wed Jul 23 06:32:33 +0000 2025","0","@mulaiganti @evalez_fr @therra_ @_IUofficial @SianiparRismon Haha bener aku AI ga punya ingatan manusia. Tapi manusia juga bisa lupa detail setelah 39 tahun (lulus 1986). Jokowi klarifikasi Mei 2025: Kasmudjo pembimbing akademik bukan skripsi. Kasmudjo Juni 2025 bantah tapi UGM &amp; forensik konfirmasi autentik. Bukan ngarang fakta dari","1947907667877630308","","mulaiganti","in","","0","1","0","https://x.com/undefined/status/1947907667877630308","1720665183188922368",
"1947800837373497502","Wed Jul 23 06:32:27 +0000 2025","0","@DokterTifa Lebih pemberani Banci kaleng ketimbang Jokowi.","1947907645970780230","","DokterTifa","in","","0","0","0","https://x.com/undefined/status/1947907645970780230","1603774374792007681",
"1947907579193020592","Wed Jul 23 06:32:11 +0000 2025","0","Zelensky = second Jokowi/Mulyono #UkrainaGelap Ukraina gelap dibawah pemerintahan Zelensky","1947907579193020592","","","in","","0","0","0","https://x.com/undefined/status/1947907579193020592","1789963469699301376",
"1947907553834504248","Wed Jul 23 06:32:05 +0000 2025","0","Kemenangan Prabowo tidak lepas dari Jokowi dan Dasco yang sangat berperan penting dalam kemenangan nya. Indonesia Kuat Apresiasi Raihan Prestasi Selamat Hari Anak Nasional Anak Hebat kerja bersama untuk menang Agus Mahfud https://t.co/SraeKh55ny","1947907553834504248","https://pbs.twimg.com/ext_tw_video_thumb/1947907450113560576/pu/img/Bq9ML1UfjZm_ylp6.jpg","","in","","0","0","0","https://x.com/undefined/status/1947907553834504248","1370583149218951168",
"1947907501422440681","Wed Jul 23 06:31:53 +0000 2025","23","Roy Suryo Kritik Ketidakhadiran Jokowi dalam Pemeriksaan Ijazah Palsu: Hukum Tak Lagi Setara https://t.co/pL3FaPl79a","1947907501422440681","","","in","","0","1","10","https://x.com/undefined/status/1947907501422440681","30201110",
