"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1932447303983583359","Tue Jun 10 14:38:35 +0000 2025","4","Garuda tak berdaya di kandang Jepang Ole Romeny Cs bahkan tak mampu mengancam gawang Jepang. https://t.co/DLTkCA2BFc","1932447303983583359","https://pbs.twimg.com/amplify_video_thumb/1932447211578892288/img/XoH25MjvzTtgXIq2.jpg","","in","","0","0","0","https://x.com/undefined/status/1932447303983583359","135783107",
"1932447218205888836","Tue Jun 10 14:38:14 +0000 2025","0","Meski kalah lawan jepang terima kasih atas perjuangannya hr ini untuk emil audero justin hubner mees hilgers jay idzes dean james kevin diks thom haye joey pelupessy yance sayuri beckham putra ole romeny kambuaya yakob marselino shayne lilipaly #TimnasDay https://t.co/DmauO0pOMq","1932447218205888836","","","in","","0","0","0","https://x.com/undefined/status/1932447218205888836","1424053186113859584",
"1932115500621795354","Tue Jun 10 14:36:19 +0000 2025","0","@_christe__ @tanyarlfes orang luar? kalo yg lo maksud itu jay idzes ole romeny mees hilgers dkk lo salah","1932446735701581887","","_christe__","in","","0","0","0","https://x.com/undefined/status/1932446735701581887","1623262684627222528",
"1932435795895525712","Tue Jun 10 14:33:06 +0000 2025","0","@themelanins Gw nonton dan bener yang dibilang. Apa salahnya? Fakta kan ga lebih dari 5? Jaman sty squadnya ga semewah sekarang yang dikasih rolex cuy. Ga ada ole romeny dkk","1932445927471812918","","themelanins","in","","0","0","0","https://x.com/undefined/status/1932445927471812918","1890698004522524672",
"1932442987650482360","Tue Jun 10 14:21:25 +0000 2025","10","Timnas Garuda harus mengakui dominasi Tim Samurai Biru di laga terakhir Ronde Ketiga Kualifikasi Piala Dunia 2026. Ole Romeny dkk harus menelan kekalahan dengan skor 6-0. Bukan hasil yang diinginkan tentunya namun kita sebagai pendukung Timnas harus selalu memberikan semangat https://t.co/5O067iBoVa","1932442987650482360","https://pbs.twimg.com/media/GtFqNVMawAAB41r.jpg","","in","","0","1","2","https://x.com/undefined/status/1932442987650482360","982557721575608320",
"1932419160577020020","Tue Jun 10 14:21:02 +0000 2025","0","@wargakalidami Ole Romeny pasti disuruh lari terus","1932442887834529907","","wargakalidami","in","","0","0","0","https://x.com/undefined/status/1932442887834529907","205130957",
"1932417571573395776","Tue Jun 10 14:13:03 +0000 2025","0","@erickthohir Realistis tambahkan 2 s.d. 3 pemain naturalisasi lagi pak striker atau midfielder. Kita butuh pemain yg bsa jdi solusi apabila ole romeny buntu. Tolong evaluasi lgi mumpung ad waktu seenggaknya lolos R5 deh bsa. Dipenuhi","1932440880549703989","","erickthohir","in","","0","0","0","https://x.com/undefined/status/1932440880549703989","1145282343105519622",
"1932418188358402092","Tue Jun 10 13:54:34 +0000 2025","0","@astvat_eretaa @mass_kho @idextratime Digendong Ole Romeny wakkk ️","1932436229829644312","","astvat_eretaa","in","","0","1","0","https://x.com/undefined/status/1932436229829644312","1646187282532302849",
"1932418188358402092","Tue Jun 10 13:53:37 +0000 2025","0","@Iwan47201818 @mass_kho @idextratime Siapa disini yang mau digendong Ole Romeny. Selain PK ️","1932435988250583147","","Iwan47201818","in","","0","0","0","https://x.com/undefined/status/1932435988250583147","1646187282532302849",
"1932415203221893515","Tue Jun 10 13:47:01 +0000 2025","3","@brianfrmdawiic @idextratime @kapalapi_id Eh bacot gw bukan STY lover tp lu ada ekspektasi menang lawan jepang di GBK aja udah ga logis. Sejauh ini beda level permainan dgn jepang padahal wkt di GBK belum ada deam james pelupessy ole romeny. Jepang sebelum lawan indo di GBK udah bantai2 tim lain mau home/away.","1932434326790213754","","brianfrmdawiic","in","","0","0","0","https://x.com/undefined/status/1932434326790213754","1457548687068958723",
"1932433965216157912","Tue Jun 10 13:45:34 +0000 2025","0","Saya berani jamin pasti seru jika pemain lokal Akamsi ditandingkan dgn pemain Eredivisie. Marselino dkk VS Ole Romeny dkk.Pasti mndebarkan.Aplg jika Ole dkk keok.Malu abis. @PSSI @erickthohir @AryaSinulingga","1932433965216157912","","","in","","0","0","0","https://x.com/undefined/status/1932433965216157912","1639157189792378882",
"1932413380025028817","Tue Jun 10 13:24:05 +0000 2025","68","@afnotswell @_Bakemono @idextratime ingat bro di banding era sty skrg patrick uda nambah pemain yang katanya Grade A? uda ada bomber kelas Ole Romeny jaman Sty cm Rafael Struick. Dengan banyak nambah Grade A cm menang 1:0 lawan China dan Bahrain di GBK hebat ya? Ingat sama Ausie kalah 5:1 sama Jepang 6:0","1932428555486642628","","hersboyzie","in","","0","2","6","https://x.com/undefined/status/1932428555486642628","2655845202",
"1932418188358402092","Tue Jun 10 13:09:19 +0000 2025","2","@Ferxyz7 @BebekShuba @idextratime Nah. 2 yg krg d jaman STY Filter serangan dr seorang DMF murni skrg ad Pelupessy Dan predator lapar seperti Ole Romeny.","1932424841086603470","","Ferxyz7","in","","0","1","0","https://x.com/undefined/status/1932424841086603470","96963023",
"1932415203221893515","Tue Jun 10 13:02:44 +0000 2025","140","@idextratime @kapalapi_id fyi sty dulu lawan jepang yg ada mitoma morita minamino daizen maeda junya ito ritsu doan zion suzuki dll cuma kalah 4-0 lho gasampe 6 dan ada shoot juga gapake ole romeny sama joey pelupessy lagi:) cuma bung towel sm erick thohir mana paham org gangerti bola","1932423185254973760","","idextratime","in","","0","3","22","https://x.com/undefined/status/1932423185254973760","157383521",
"1932422145617142104","Tue Jun 10 12:58:36 +0000 2025","3","Ole Romeny ngg tonton Captain Tsubasa di spacetoon kyknya","1932422145617142104","","","in","","0","0","0","https://x.com/undefined/status/1932422145617142104","1272736594919698432",
"1932421518715469920","Tue Jun 10 12:58:36 +0000 2025","0","@emeraldsruby Ole romeny itu apa","1932422144509776252","","emeraldsruby","in","","0","0","0","https://x.com/undefined/status/1932422144509776252","721998637581017089",
"1932421518715469920","Tue Jun 10 12:56:07 +0000 2025","0","Mau foto ole romeny yang banyak buat penglipur lara","1932421518715469920","","","in","","0","1","0","https://x.com/undefined/status/1932421518715469920","81848459",
"1932418188358402092","Tue Jun 10 12:54:54 +0000 2025","13","@apratapu @mass_kho @idextratime Era petrik itu cuma bisa 3 goal doang dri ole romeny lawan Jepang kandang pun masih cetak peluang ini Zero peluang","1932421211277181289","","apratapu","in","","0","1","0","https://x.com/undefined/status/1932421211277181289","1487244343857803265",
"1932405477352358214","Tue Jun 10 12:51:39 +0000 2025","1","@Riafan8 @theideaofyou_N Kalau waktu itu ada Ole romeny kepingan terakhir yg dibutuhkan Sty bisa menang juga keles","1932420394709119327","","Riafan8","in","","0","1","0","https://x.com/undefined/status/1932420394709119327","1447235084935831560",
