"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1364711813292548097","Wed Feb 24 23:00:26 +0000 2021","0","FT: 🇧🇷#Brazil 2 - 🇨🇦#CanWNT 0 Debinha️ Julia️ Barbara #SheBelievesCup #CanadaRED🇨🇦","1364711813292548097","","","in","","0","0","0","https://x.com/undefined/status/1364711813292548097","125206577",
"1360366018338652166","Fri Feb 12 23:13:12 +0000 2021","0","@bessonclouds oi julia BRAZIL LOVES JONAH MARAIS","1360366372451209218","","","in","","0","0","0","https://x.com/undefined/status/1360366372451209218","1333087762237558785",
"1325153119102259200","Sat Nov 07 19:10:08 +0000 2020","0","@lockeswilson julia me perdi nas contas e agora BRAZIL PROUD OF SARAH DREW","1325153580064493570","","","in","","0","0","0","https://x.com/undefined/status/1325153580064493570","1034599815806701569",
"1310714268191543296","Mon Sep 28 22:58:15 +0000 2020","0","@bullockswn julie e julia SARAH BRAZIL LOVES U","1310715475727392768","","","in","","0","0","0","https://x.com/undefined/status/1310715475727392768","816430375572570117",
"1310119808839675906","Sun Sep 27 14:08:32 +0000 2020","0","@Nature_Brazil Julia https://t.co/lVEmoL6stS","1310219778355798020","https://pbs.twimg.com/media/Ei7V8bHXgAAmh8h.jpg","","es","","0","0","0","https://x.com/undefined/status/1310219778355798020","901959925911445509",
"1288450933832081409","Wed Jul 29 12:26:55 +0000 2020","4","Kenang-kenangan ketika saya berjemur di pantai Copacobana Brazil. Saya yg pakai celana hitam duduk berdampingan dengan Julia Robert. .. https://t.co/a5RY5Kbxkn","1288450933832081409","https://pbs.twimg.com/media/EeF_RRdU8AM32vN.jpg","","in","","0","2","0","https://x.com/undefined/status/1288450933832081409","334778744",
"1272066723445796864","Sun Jun 14 07:21:55 +0000 2020","0","Nge follow julia nakamura tapi semua tweetnya bahasa brazil ajg","1272066723445796864","","","in","","0","0","0","https://x.com/undefined/status/1272066723445796864","630240415",
"1269010348214018052","Fri Jun 05 21:42:19 +0000 2020","0","@MCND_Social @mcnd_brazil @McndOfficial_ julia #MCND @McndOfficial_","1269021758289580034","","","es","","0","0","0","https://x.com/undefined/status/1269021758289580034","714585272697036800",
"1248432210094346241","Fri Apr 10 04:39:19 +0000 2020","0","@juliasgoes @brazil_marta @TkybielFon @JohnsonCruuzz TA IN SHOCK JULIA","1248470592493240323","","","in","","0","0","0","https://x.com/undefined/status/1248470592493240323","1126207309485694979",
"1228642495615029249","Sat Feb 15 11:29:32 +0000 2020","1","Inget si julia bocah bule brazil makan soto depan sma pake es. Untung soto ayam nek sapi lak njuk ngendal lemak e","1228642495615029249","","","in","","0","0","1","https://x.com/undefined/status/1228642495615029249","1703338430",
"1218435520340078593","Sat Jan 18 07:49:41 +0000 2020","46","@Julia_HOHA @georgey_melad fa ya #playlist #10X #BestofDecade #Apple⭐️#RizoTheMessenger⭐️ #SumthingElse#MoneyBangaz #Emcee #Bars #Beats #Subscribe #Twitch #Game #Rush #Users #ActiveDuty #Detroit #Liverpool #Houston #Harlem #Rome #Moscow #Paris #Brazil #Tokyo #Madrid #PaidAd https://t.co/TyyEEaStCQ","1218440307756470272","","JuliaHoha","in","","0","0","2","https://x.com/undefined/status/1218440307756470272","507432009",
"1205880213202075648","Sat Dec 14 16:00:21 +0000 2019","0","Hindi mo kami maloloko Julia Horta. Kasasali mo lang ng MU ah? 🇧🇷 #Brazil #MissWorld2019 https://t.co/TVW8v0PhP2","1205880213202075648","https://pbs.twimg.com/media/ELwlp8EUEAEk7Ce.jpg","","tl","","0","0","0","https://x.com/undefined/status/1205880213202075648","883963071839879168",
"1205873563506397185","Sat Dec 14 15:35:51 +0000 2019","0","Even mega favorit brazil julia horta philipines gazini venezuela aja dilepeh bener² ketat. Bersyukur Frederica bisa lolos top 10 bener² luar biasa. And officially i can say pagelaran miss universe edisi 2019 favoritku setelah mu edisi 2016 ","1205874047336112129","","monsieurdwk","in","","0","0","0","https://x.com/undefined/status/1205874047336112129","85298573",
"1204013409324257280","Mon Dec 09 12:29:04 +0000 2019","0","Nah untuk Miss El Tocuyo award aku mau kasih ke Chile sama Brazil nih alemong wkwkw Apalagi #TorcidaJuliaHorta Kamu cantik mba Julia tapi body doang sorry hehehe Tapi lebih cantik dari aku","1204015100501217281","","uciikucing","in","","0","1","0","https://x.com/undefined/status/1204015100501217281","74153625",
