"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1941800791557525885","Sun Jul 06 10:06:00 +0000 2025","0","Dihiasi Koreografi Bobotoh Gubernur Jabar Dedi Mulyadi Tendang Kick-off Piala Presiden 2025 sebelum Duel Persib vs Port FC https://t.co/cdKVbonSfW","1941800791557525885","","","in","","0","0","0","https://x.com/undefined/status/1941800791557525885","2392460208",
"1941799147750965276","Sun Jul 06 09:59:28 +0000 2025","0","Kang dedi kah mulyadi? ","1941799147750965276","","","in","","0","0","0","https://x.com/undefined/status/1941799147750965276","1896759791286140928",
"1941798796507365444","Sun Jul 06 09:58:04 +0000 2025","0","Respon Gubernur Jawa Barat Soal Siswa yang Tidak Bisa Lanjutkan ke SMP Negeri Dedi Mulyadi: Saya Tidak Tahu Faktor Penyebabnya Apa https://t.co/aIJm5GuIyz #pelayaran #hening","1941798796507365444","","","in","","0","0","0","https://x.com/undefined/status/1941798796507365444","1931906275811766272",
"1941798629054009682","Sun Jul 06 09:57:24 +0000 2025","0","Respons Dedi Mulyadi Soal Wanita Curhat Tarif Parkir Rp20 Ribu di Bandung Gercep Ngadu ke Kapolres https://t.co/5MzuCMdFvv lewat @tribunnews","1941798629054009682","","","in","","0","0","0","https://x.com/undefined/status/1941798629054009682","916081827185532928",
"1941797276487217177","Sun Jul 06 09:52:02 +0000 2025","32","Bung Rocky Gerung : King Dedi Mulyono Mulyadi sama sama beroperasi di jalan market of stupidity https://t.co/hdpg6IAW62","1941797276487217177","https://pbs.twimg.com/ext_tw_video_thumb/1941797170903928832/pu/img/WiDRynQ_8Jrlapm2.jpg","","in","","0","1","23","https://x.com/undefined/status/1941797276487217177","1541718298190290946",
"1941042656878252477","Sun Jul 06 09:47:48 +0000 2025","0","@Bodrot3 @_mardial_ Semua tuduhan kalian hanya fitnah dan hoax Jika tuduhan kalian benar pastilah kalian jadikan dasar untuk mengadili @jokowi Kaum penganut ajaran dari Goa benci pemimpin bagus seperti: Jokowi Ahok Dedi Mulyadi Ahok difitnah macam² tak terbukti lalu dijerat pakai dalil agama","1941796212036030644","","Bodrot3","in","","0","0","0","https://x.com/undefined/status/1941796212036030644","1376230200",
"1941794006880657411","Sun Jul 06 09:39:02 +0000 2025","3","Kang Dedi Mulyadi Menangis Haru Dengan Ust Hamzah Mengaji Tangis KDM Tak Terbendung Rasa Bangga Melihat Ust Hamzah Ini Saat KDM Ajak Ustad Hamzah Untuk Makan Sate Sehabis Bekerja Bangun Masjid #kdm #dedimulyadi #gubernurjabar #gubernurjawabarat https://t.co/ITFjrIKGuw","1941794006880657411","https://pbs.twimg.com/ext_tw_video_thumb/1941793847316807680/pu/img/ZMVJoI81-LKoQdyE.jpg","","in","","0","0","1","https://x.com/undefined/status/1941794006880657411","2170763288",
"1941707707578450392","Sun Jul 06 09:36:47 +0000 2025","0","@cobeh2022 propaganda dedi mulyadi persis jokowi semua giat dan program dibayari cukpng sawit dan nikel suku cina","1941793438451839233","","cobeh2022","in","","0","0","0","https://x.com/undefined/status/1941793438451839233","1190585519597469698",
"1941792889761399132","Sun Jul 06 09:34:36 +0000 2025","56","Gubernur Jawa Barat Dedi Mulyadi menghadiri laga Piala Presiden 2025 antara Persib vs Port FC di Stadion Si Jalak Harupat Kabupaten Bandung pada Minggu 6 Juli 2025. Pada kesempatan tersebut gubernur yang akrab disapa KDM ini menyempatkan untuk menyapa bobotoh sebelum laga https://t.co/F0xAkl051T","1941792889761399132","https://pbs.twimg.com/amplify_video_thumb/1941792845557387264/img/ip-o8cvKnWh-IVNQ.jpg","","in","","70","95","7","https://x.com/undefined/status/1941792889761399132","150589950",
"1941791040295604321","Sun Jul 06 09:27:15 +0000 2025","0","Cerita Tidak Beruntung Gubernur Jawa Barat Saat Ingin Masuk Akmil Dedi Mulyadi: Saya Kualitasnya Jauh di Bawah Pangdam dan Jauh di Bawah Calon Taruna https://t.co/paFaQUxCNt #pelayaran #yahada #emina","1941791040295604321","","","in","","0","0","0","https://x.com/undefined/status/1941791040295604321","1931906275811766272",
"1941785860279869523","Sun Jul 06 09:06:40 +0000 2025","9","Gubernur Jawa Barat Dedi Mulyadi mengungkap perubahan nama RSUD Al Ihsan jadi Welas Asih dilakukan melalui surat keputusan gubernur. Ia mengaku tidak berdiskusi terlebih dahulu dengan DPRD Jawa Barat karena menilai kebijakan tersebut tidak berdampak pada anggaran daerah. . https://t.co/eZRy01wtzu","1941785860279869523","https://pbs.twimg.com/media/GvKb8nOXkAANg1p.jpg","","in","","4","31","0","https://x.com/undefined/status/1941785860279869523","58880688",
