"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1947326282796310918","Mon Jul 21 16:02:20 +0000 2025","3","[VIDEO] Ketahuan Bohong!! Nathalie Holscher Ngaku Bikin Konten Bareng DJ Panda April Tapi Rekaman CCTV Juli erica carlina https://t.co/SfloqcZumB","1947326282796310918","https://pbs.twimg.com/amplify_video_thumb/1947326198859587584/img/bCR9dw8goKXLueLx.jpg","","in","","0","0","0","https://x.com/undefined/status/1947326282796310918","1272348350",
"1947325842142478455","Mon Jul 21 16:00:34 +0000 2025","0","DJ Panda Benarkan Hubungan dengan Erika Carlina Bantah Ada Ancaman https://t.co/b4F0ekTV8G","1947325842142478455","","","in","","0","0","0","https://x.com/undefined/status/1947325842142478455","262026799",
"1947325229115793507","Mon Jul 21 15:58:08 +0000 2025","0","Anjing malah keterusan dengerin dj panda klarisifikasi","1947325229115793507","","","in","","0","0","0","https://x.com/undefined/status/1947325229115793507","625295663",
"1947325140125315264","Mon Jul 21 15:57:47 +0000 2025","0","wkwk baru ngeh ternyata dj panda ngomongnya medok pars","1947325140125315264","","","in","","0","1","0","https://x.com/undefined/status/1947325140125315264","914282232",
"1947324270146941178","Mon Jul 21 15:54:20 +0000 2025","3","Aduh pecah ketawa gua liat fyp isinya dj panda VS lisa mariana ","1947324270146941178","","","in","","0","0","0","https://x.com/undefined/status/1947324270146941178","1706308483899949056",
"1947323948640674141","Mon Jul 21 15:53:03 +0000 2025","0","si Dj Panda panda itu ngaku ya akhirnya?","1947323948640674141","","","in","","0","0","0","https://x.com/undefined/status/1947323948640674141","1520033068781686785",
"1947323263102972303","Mon Jul 21 15:50:20 +0000 2025","0","ngeri banget si dj panda ini dah emg red flag dari awal","1947323263102972303","","","in","","0","2","0","https://x.com/undefined/status/1947323263102972303","1732725606956298240",
"1947322564919103811","Mon Jul 21 15:47:33 +0000 2025","74","Klarifikasi DJ PANDA uda mulai panik kan lu JOB DICANCEL skrg minta maaf sama Erika carlina kmrin ga ngaku lu https://t.co/8QeWy7ceKV","1947322564919103811","https://pbs.twimg.com/amplify_video_thumb/1947321523897036800/img/4y0ikGCKjBc5A1rI.jpg","","in","","6","21","10","https://x.com/undefined/status/1947322564919103811","1219640316526907393",
"1947321826105053573","Mon Jul 21 15:44:37 +0000 2025","17","DJ Panda akhirnya muncul ke publik menyampaikan permintaan maaf usai ramai tudingan menghamili Erika Carlina. Imbas masalah ini DJ Panda didepak dari beberapa acara club malam bahkan diblacklist dan dipastikan tidak bisa tampil lagi informania_ https://t.co/vlffMEfvGV","1947321826105053573","https://pbs.twimg.com/ext_tw_video_thumb/1947321653110923264/pu/img/91C4Z2iFr2rSa5Vf.jpg","","in","","0","3","11","https://x.com/undefined/status/1947321826105053573","506059176",
"1947321402643665404","Mon Jul 21 15:42:56 +0000 2025","0","Buset dj panda ini medok aja dah hamilin 2 cewe","1947321402643665404","","","in","","0","0","0","https://x.com/undefined/status/1947321402643665404","1730499914646667264",
"1947321319026200666","Mon Jul 21 15:42:36 +0000 2025","0","DJ Panda Batal Tampil di Banyak Kelab Malam Setelah Namanya Terseret Dugaan Hamili Erika Carlina https://t.co/EvpIH9qKXu https://t.co/GNIKELAhZo","1947321319026200666","https://pbs.twimg.com/media/GwZGa5uboAEL0tF.jpg","","in","","0","1","0","https://x.com/undefined/status/1947321319026200666","171833463",
"1947321118656004571","Mon Jul 21 15:41:48 +0000 2025","0","Gokil anjing si DJ Panda ini bener bener penjahat kelamin cok. Baru ketemu juga udah di ewe aja mana manfaatin kondisi mabok lagi anjeng. Kebiri aja kontolmu itu babi.","1947321118656004571","","","in","","0","0","0","https://x.com/undefined/status/1947321118656004571","1699972667619856384",
"1947320685849989532","Mon Jul 21 15:40:05 +0000 2025","4","Dj panda ki klarif opo to ??? Video sak mono dowone tapi isine kosong !!!!! Wajahe bedo bgtttt kro pas live tiktok. Karo bapakku isek adooohh ganteng bapakku !!! Gausah nonton videone gesss. Gada intinya. Intinya dia bapaknya anaknya mbak er udah. https://t.co/BCHquvF6cy","1947320685849989532","https://pbs.twimg.com/media/GwZF1voa0AAihVh.jpg","","in","","0","1","1","https://x.com/undefined/status/1947320685849989532","1012460947",
"1947320240641319012","Mon Jul 21 15:38:19 +0000 2025","0","aduh seru bgt liat dj panda diroasting arap LANJUTKAN BG","1947320240641319012","","","in","","0","0","0","https://x.com/undefined/status/1947320240641319012","1296771763238363138",
