"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1940442211986124811","Wed Jul 02 16:07:29 +0000 2025","1","cie apel pelepasan kkn molor 2 jam clue upnvjt https://t.co/OK3t84EXka","1940442211986124811","https://pbs.twimg.com/media/Gu3V5IJWYAAq0qn.jpg","","in","","0","2","0","https://x.com/undefined/status/1940442211986124811","1381998878749122560",
"1940384889238597746","Wed Jul 02 16:07:10 +0000 2025","0","@nayongflyly semester aku KKN aku magang aku ikut lomba aku stres kuliah aku homesick aku jadi mahasiswa skripsian &amp; sampai aku wisuda yang nemenin aku y NCT Dream. When I said NCT Dream nemenin aku itu beneran nemenin I never lied. Keluarga ku di rumah smp muak denger lagu Dream (8)","1940442133405827168","","zonavios","in","","0","1","0","https://x.com/undefined/status/1940442133405827168","1609766435039109122",
"1940381209248309630","Wed Jul 02 16:05:09 +0000 2025","0","@caratstalk sampe gue jadiin alarm. waktu kkn ntuh alarm kedengeran satu posko. sampe sampe pada hafal klo ntuh alarm gue","1940441625270128747","","caratstalk","in","","0","0","0","https://x.com/undefined/status/1940441625270128747","1229262261757202439",
"1940441533179990053","Wed Jul 02 16:04:47 +0000 2025","0","gue rasa bawaan kkn gue too much bgt","1940441533179990053","","","in","","0","0","0","https://x.com/undefined/status/1940441533179990053","1276931374847389696",
"1940441440406135130","Wed Jul 02 16:04:25 +0000 2025","1","akhir akhir ini anxiety paraah khawatir bgt as a ketua (azek) kkn kalo misal tdk berjalan lancar makan gak mood jantung berdebar mulu pusing kepala hftttt pertanda baik inima","1940441440406135130","","","in","","0","0","0","https://x.com/undefined/status/1940441440406135130","1320326975433494533",
"1940441203537060138","Wed Jul 02 16:03:29 +0000 2025","0","siapa yg kkn nya udh ada drama ️","1940441203537060138","","","in","","0","0","0","https://x.com/undefined/status/1940441203537060138","1793572219664343040",
"1940441034636612062","Wed Jul 02 16:02:48 +0000 2025","0","Redii ga kkn?","1940441034636612062","","","in","","0","1","0","https://x.com/undefined/status/1940441034636612062","1405733888752717827",
"1940441015464411445","Wed Jul 02 16:02:44 +0000 2025","0","Jam segini baru pulang rapat kkn :(((","1940441015464411445","","","in","","0","0","0","https://x.com/undefined/status/1940441015464411445","1650889350740332545",
"1940432823699075156","Wed Jul 02 16:00:03 +0000 2025","16","@FEBIADL @tanyarlfes 2 mahasiswa KKN UGM meninggal tenggelam karna perahu mereka kebalik","1940440341448196420","","FEBIADL","in","","0","0","0","https://x.com/undefined/status/1940440341448196420","1768141969715593216",
"1940440207821807770","Wed Jul 02 15:59:31 +0000 2025","0","gapernah secinta ini sama kehidupan dan sebenci ini sama kkn","1940440207821807770","","","in","","0","0","0","https://x.com/undefined/status/1940440207821807770","1412574459089735680",
