conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1903774352707145958,Sun Mar 23 17:34:37 +0000 2025,0,@110390hw @krotungs @reiayanyami @ListyoSigitP @prabowo @Gerindra @gibran_tweet ndasmu etik ,1903862963339149643,,110390hw,et,,0,0,0,https://x.com/jxwkdh/status/1903862963339149643,1643790049098747904,jxwkdh
1903791573449736544,Sun Mar 23 17:34:36 +0000 2025,0,@helloprivyet @safenetvoice @barengwarga @BudiBukanIntel @fullmoonfolks @neohistoria_id @Imparsial @AksiKamisan @KontraS maksdnya kita ini dibungkam begitu ya bapak? @prabowo,1903862960247984192,,helloprivyet,in,,0,0,0,https://x.com/miyyyowww/status/1903862960247984192,1432881302433243139,miyyyowww
1903862926810968542,Sun Mar 23 17:34:28 +0000 2025,0,Apa yg salah dgn RI? #ParaPenghianat #AntekAsing #KKNrakus #PejabatBiadap dengar&amp;lihat vdeo TKW cantik asal Indon skrg sdh menjadi WN Taiwan ingin agar curhatnya didengar. @prabowo @Gerindra @DPR_RI @msaid_didu @_bemsi @DokterTifa @UNJ_Official,1903862926810968542,,,in,🌏 Jakarta Indonesia,0,0,0,https://x.com/PPchaniago/status/1903862926810968542,3174627246,PPchaniago
1903388364033647088,Sun Mar 23 17:34:28 +0000 2025,0,@adii_santosa @rollercosted Saran gw mending cari data dulu baru ngetik entr malu kalau dikasih data Coba kasih gw data valid yg bilang kalau emng prabowo dipecat sama yg ngelobby paman diMK,1903862925326225452,,adii_santosa,in,,0,0,0,https://x.com/hfzansr/status/1903862925326225452,1844432273757831168,hfzansr
1903862843277181088,Sun Mar 23 17:34:08 +0000 2025,0,Apakah prabowo chan akan join sirkel backburner??,1903862843277181088,,,in,Semarang rodok nduwur,0,0,0,https://x.com/appreeelll/status/1903862843277181088,1379674931336683521,appreeelll
1903496723043074165,Sun Mar 23 17:33:58 +0000 2025,0,@H4T14K4LN4L42 @DPR_RI @Gerindra @prabowo Merampas aset rkyt kecil sat set merampas aset koruptor lemot ada apa? Jika rkyt sdh tdk percaya lagi pd @DPR_RI lihat yg terjadi dg DPR di yunani !,1903862802022101266,,H4T14K4LN4L42,in,,0,0,0,https://x.com/akusara69/status/1903862802022101266,1846858310118789121,akusara69
1903759389703463407,Sun Mar 23 17:33:55 +0000 2025,0,@fetyAD @YandriSusanto @prabowo @gibran_tweet @setkabgoid Kami berharap Bapak Presiden dapat membantu kami untuk memperoleh hak kami dan memastikan bahwa kami dapat terus bekerja untuk kemajuan desa.,1903862788579360840,,fetyAD,in,Kec Baiturrahman Banda Aceh,0,0,0,https://x.com/RidhaBinAnwar/status/1903862788579360840,353980014,RidhaBinAnwar
1903078869726532050,Sun Mar 23 17:33:51 +0000 2025,0,@ursweetbbyyyy @Aninzuliii @prabowo Maksdunya masi abu2 itu gmn ya kak? Pas ttd kontrak ga tertulis gajinya brapa gt kah kak?,1903862773211410896,,ursweetbbyyyy,in,,0,0,0,https://x.com/jooan_ell1/status/1903862773211410896,1329310558768615424,jooan_ell1
1903568593343979958,Sun Mar 23 17:33:50 +0000 2025,3,@halahhilihhaduh @ivanaffriandi @jakesnappy woy 2019 itu case nya kt jg belom tau jir kalo si jkw munafik najis ky gitu dan di tahun itu jg lawannya wowo. kalo kt nge cancel artis yg dkung jkw 2019 kaya..... anjir lawan dia prabowo.....???? apakah itu lebih baik....????,1903862768337567926,,halahhilihhaduh,in,"Nikaho-shi, Akita",0,0,0,https://x.com/basahq/status/1903862768337567926,1346729307683446786,basahq
1903457927261831656,Sun Mar 23 17:33:49 +0000 2025,0,@convomf Di kata kerjaan prabowo cuman diem di istana sambil dikocokin si teddy apa?,1903862765426778466,,jackadiaksa,in,,0,1,0,https://x.com/jackadiaksa/status/1903862765426778466,1301491537822453762,jackadiaksa
1903862763782635731,Sun Mar 23 17:33:49 +0000 2025,0,3 kata lucu: Mujahidin Bela Prabowo ,1903862763782635731,,,in,Yogyakarta,0,0,0,https://x.com/kitten_minee/status/1903862763782635731,1266309453638324226,kitten_minee
